Frame,ID,X,Y,Width,Height
493,1,NaN,NaN,NaN,NaN
493,2,NaN,NaN,NaN,NaN
493,3,676.431396484375,263.2325744628906,14.0206298828125,18.492141723632812
493,4,628.354248046875,584.8582763671875,117.80340576171875,23.6995849609375
493,5,NaN,NaN,NaN,NaN
493,6,975.0042724609375,647.5599975585938,15.8541259765625,15.5172119140625
493,7,NaN,NaN,NaN,NaN
493,8,NaN,NaN,NaN,NaN
493,9,NaN,NaN,NaN,NaN
493,10,NaN,NaN,NaN,NaN
493,11,NaN,NaN,NaN,NaN
494,0,628.364990234375,608.8358764648438,38.76019287109375,28.3115234375
494,1,NaN,NaN,NaN,NaN
494,2,NaN,NaN,NaN,NaN
494,3,677.4163818359375,262.98333740234375,13.95947265625,18.6629638671875
494,4,627.5401611328125,583.864501953125,117.13128662109375,24.36712646484375
494,5,NaN,NaN,NaN,NaN
494,6,974.0723266601562,647.580078125,15.7093505859375,15.4976806640625
494,7,NaN,NaN,NaN,NaN
494,8,NaN,NaN,NaN,NaN
494,9,NaN,NaN,NaN,NaN
494,10,NaN,NaN,NaN,NaN
494,11,NaN,NaN,NaN,NaN
495,0,627.9215698242188,608.4655151367188,39.089599609375,29.0035400390625
495,1,NaN,NaN,NaN,NaN
495,2,NaN,NaN,NaN,NaN
495,3,678.3621826171875,262.83001708984375,13.89654541015625,18.653717041015625
495,4,626.866943359375,583.0848999023438,116.52532958984375,24.645263671875
495,5,NaN,NaN,NaN,NaN
495,6,973.7721557617188,647.6026611328125,15.60693359375,15.4312744140625
495,7,NaN,NaN,NaN,NaN
495,8,NaN,NaN,NaN,NaN
495,9,NaN,NaN,NaN,NaN
495,10,NaN,NaN,NaN,NaN
495,11,NaN,NaN,NaN,NaN
496,0,627.3216552734375,608.0123291015625,38.86029052734375,29.93011474609375
496,1,NaN,NaN,NaN,NaN
496,2,NaN,NaN,NaN,NaN
496,3,679.0481567382812,262.63232421875,13.7578125,18.776580810546875
496,4,626.8941040039062,583.6685791015625,114.906982421875,21.8680419921875
496,5,NaN,NaN,NaN,NaN
496,6,974.1180419921875,647.7094116210938,16.01824951171875,15.36328125
496,7,NaN,NaN,NaN,NaN
496,8,NaN,NaN,NaN,NaN
496,9,NaN,NaN,NaN,NaN
496,10,NaN,NaN,NaN,NaN
496,11,NaN,NaN,NaN,NaN
497,0,626.8131103515625,607.709228515625,38.78582763671875,30.84979248046875
497,1,NaN,NaN,NaN,NaN
497,2,NaN,NaN,NaN,NaN
497,3,679.6015625,262.5491027832031,13.83013916015625,18.954421997070312
497,4,626.258544921875,581.6422119140625,116.29547119140625,22.83172607421875
497,5,NaN,NaN,NaN,NaN
497,6,974.5706787109375,647.9536743164062,16.14208984375,15.026123046875
497,7,NaN,NaN,NaN,NaN
497,8,NaN,NaN,NaN,NaN
497,9,NaN,NaN,NaN,NaN
497,10,NaN,NaN,NaN,NaN
497,11,NaN,NaN,NaN,NaN
498,0,626.4555053710938,607.492919921875,38.9849853515625,31.75457763671875
498,1,NaN,NaN,NaN,NaN
498,2,NaN,NaN,NaN,NaN
498,3,680.1805419921875,262.55120849609375,13.8839111328125,19.398590087890625
498,4,625.8155517578125,580.675048828125,116.97515869140625,23.38043212890625
498,5,NaN,NaN,NaN,NaN
498,6,974.946533203125,648.1070556640625,15.47198486328125,14.49774169921875
498,7,NaN,NaN,NaN,NaN
498,8,NaN,NaN,NaN,NaN
498,9,NaN,NaN,NaN,NaN
498,10,NaN,NaN,NaN,NaN
498,11,NaN,NaN,NaN,NaN
499,0,626.0703125,607.2916870117188,39.02911376953125,32.2598876953125
499,1,NaN,NaN,NaN,NaN
499,2,NaN,NaN,NaN,NaN
499,3,680.79638671875,262.4893798828125,13.78338623046875,19.739349365234375
499,4,625.1231689453125,580.0869140625,117.43695068359375,23.83966064453125
499,5,NaN,NaN,NaN,NaN
499,6,975.0903930664062,648.182861328125,14.989501953125,14.31781005859375
499,7,NaN,NaN,NaN,NaN
499,8,NaN,NaN,NaN,NaN
499,9,NaN,NaN,NaN,NaN
499,10,NaN,NaN,NaN,NaN
499,11,NaN,NaN,NaN,NaN
500,0,625.7362060546875,606.9957275390625,38.83935546875,32.42730712890625
500,1,NaN,NaN,NaN,NaN
500,2,NaN,NaN,NaN,NaN
500,3,681.40087890625,262.4973449707031,13.53863525390625,19.89508056640625
500,4,624.4629516601562,579.7470092773438,117.723388671875,24.2593994140625
500,5,NaN,NaN,NaN,NaN
500,6,975.1309814453125,648.2501220703125,14.75592041015625,14.32049560546875
500,7,NaN,NaN,NaN,NaN
500,8,NaN,NaN,NaN,NaN
500,9,NaN,NaN,NaN,NaN
500,10,NaN,NaN,NaN,NaN
500,11,NaN,NaN,NaN,NaN
501,0,625.2561645507812,606.7335205078125,38.65185546875,33.1063232421875
501,1,NaN,NaN,NaN,NaN
501,2,NaN,NaN,NaN,NaN
501,3,681.91552734375,262.69219970703125,13.24688720703125,19.790374755859375
501,4,623.7621459960938,579.495361328125,118.017822265625,24.21173095703125
501,5,NaN,NaN,NaN,NaN
501,6,975.1431884765625,648.2628173828125,14.69183349609375,14.35296630859375
501,7,NaN,NaN,NaN,NaN
501,8,NaN,NaN,NaN,NaN
501,9,NaN,NaN,NaN,NaN
501,10,NaN,NaN,NaN,NaN
501,11,NaN,NaN,NaN,NaN
502,0,624.37255859375,606.57373046875,38.48193359375,33.84527587890625
502,1,NaN,NaN,NaN,NaN
502,2,NaN,NaN,NaN,NaN
502,3,682.361328125,262.87255859375,13.1168212890625,19.75506591796875
502,4,623.5686645507812,579.0654296875,117.6256103515625,23.91741943359375
502,5,NaN,NaN,NaN,NaN
502,6,975.2159423828125,648.2800903320312,14.5931396484375,14.4193115234375
502,7,NaN,NaN,NaN,NaN
502,8,NaN,NaN,NaN,NaN
502,9,NaN,NaN,NaN,NaN
502,10,NaN,NaN,NaN,NaN
502,11,NaN,NaN,NaN,NaN
503,0,623.83740234375,606.36572265625,38.35369873046875,34.61407470703125
503,1,NaN,NaN,NaN,NaN
503,2,NaN,NaN,NaN,NaN
503,3,682.827392578125,263.0338439941406,13.16595458984375,19.766525268554688
503,4,623.3323974609375,578.0633544921875,117.430419921875,23.94842529296875
503,5,NaN,NaN,NaN,NaN
503,6,975.24365234375,648.3538818359375,14.5274658203125,14.30352783203125
503,7,NaN,NaN,NaN,NaN
503,8,NaN,NaN,NaN,NaN
503,9,NaN,NaN,NaN,NaN
503,10,NaN,NaN,NaN,NaN
503,11,NaN,NaN,NaN,NaN
504,0,623.48193359375,606.263427734375,38.32159423828125,35.46466064453125
504,1,NaN,NaN,NaN,NaN
504,2,NaN,NaN,NaN,NaN
504,3,683.2601318359375,263.135498046875,13.24383544921875,19.768646240234375
504,4,623.048583984375,576.965087890625,117.23028564453125,24.00537109375
504,5,NaN,NaN,NaN,NaN
504,6,975.28125,648.4276733398438,14.416259765625,14.0084228515625
504,7,NaN,NaN,NaN,NaN
504,8,NaN,NaN,NaN,NaN
504,9,NaN,NaN,NaN,NaN
504,10,NaN,NaN,NaN,NaN
504,11,NaN,NaN,NaN,NaN
505,0,623.057861328125,606.0684204101562,38.56866455078125,35.9759521484375
505,1,NaN,NaN,NaN,NaN
505,2,NaN,NaN,NaN,NaN
505,3,683.903564453125,263.27923583984375,13.4517822265625,19.905960083007812
505,4,622.535400390625,576.0833740234375,117.12933349609375,23.96630859375
505,5,NaN,NaN,NaN,NaN
505,6,975.3155517578125,648.4822998046875,14.40484619140625,13.87738037109375
505,7,NaN,NaN,NaN,NaN
505,8,NaN,NaN,NaN,NaN
505,9,NaN,NaN,NaN,NaN
505,10,NaN,NaN,NaN,NaN
505,11,NaN,NaN,NaN,NaN
506,0,622.4222412109375,606.0023193359375,38.57879638671875,36.365966796875
506,1,NaN,NaN,NaN,NaN
506,2,NaN,NaN,NaN,NaN
506,3,684.50390625,263.3763732910156,13.64794921875,19.98333740234375
506,4,621.915283203125,575.7974243164062,117.482177734375,23.5408935546875
506,5,NaN,NaN,NaN,NaN
506,6,975.3318481445312,648.526123046875,14.39599609375,13.79803466796875
506,7,NaN,NaN,NaN,NaN
506,8,NaN,NaN,NaN,NaN
506,9,NaN,NaN,NaN,NaN
506,10,NaN,NaN,NaN,NaN
506,11,NaN,NaN,NaN,NaN
507,0,621.786376953125,605.8603515625,38.7352294921875,36.630615234375
507,1,NaN,NaN,NaN,NaN
507,2,NaN,NaN,NaN,NaN
507,3,685.211669921875,263.44244384765625,13.88629150390625,20.011306762695312
507,4,621.0457763671875,575.3803100585938,117.78619384765625,23.6348876953125
507,5,NaN,NaN,NaN,NaN
507,6,975.3121337890625,648.5335693359375,14.35028076171875,13.71942138671875
507,7,NaN,NaN,NaN,NaN
507,8,NaN,NaN,NaN,NaN
507,9,NaN,NaN,NaN,NaN
507,10,NaN,NaN,NaN,NaN
507,11,NaN,NaN,NaN,NaN
508,0,620.7644653320312,605.4539794921875,38.843505859375,36.876953125
508,1,NaN,NaN,NaN,NaN
508,2,NaN,NaN,NaN,NaN
508,3,685.904296875,263.4772644042969,14.09014892578125,19.955886840820312
508,4,620.3865356445312,574.6504516601562,118.172607421875,23.839111328125
508,5,NaN,NaN,NaN,NaN
508,6,975.3013916015625,648.5322265625,14.33074951171875,13.657470703125
508,7,NaN,NaN,NaN,NaN
508,8,NaN,NaN,NaN,NaN
508,9,NaN,NaN,NaN,NaN
508,10,NaN,NaN,NaN,NaN
508,11,NaN,NaN,NaN,NaN
509,0,620.048583984375,605.218994140625,38.44622802734375,37.2442626953125
509,1,NaN,NaN,NaN,NaN
509,2,NaN,NaN,NaN,NaN
509,3,686.4845581054688,263.5025634765625,14.154296875,19.800079345703125
509,4,619.102783203125,575.5257568359375,116.1295166015625,21.8621826171875
509,5,NaN,NaN,NaN,NaN
509,6,975.3046875,648.5174560546875,14.33538818359375,13.649658203125
509,7,NaN,NaN,NaN,NaN
509,8,NaN,NaN,NaN,NaN
509,9,NaN,NaN,NaN,NaN
509,10,NaN,NaN,NaN,NaN
509,11,NaN,NaN,NaN,NaN
510,0,619.5966796875,605.2044677734375,38.17706298828125,37.98394775390625
510,1,NaN,NaN,NaN,NaN
510,2,NaN,NaN,NaN,NaN
510,3,686.90625,263.5179443359375,14.16876220703125,19.71533203125
510,4,618.024658203125,575.6534423828125,115.6307373046875,20.892578125
510,5,NaN,NaN,NaN,NaN
510,6,975.3268432617188,648.4962158203125,14.3267822265625,13.61590576171875
510,7,NaN,NaN,NaN,NaN
510,8,NaN,NaN,NaN,NaN
510,9,NaN,NaN,NaN,NaN
510,10,NaN,NaN,NaN,NaN
510,11,NaN,NaN,NaN,NaN
511,0,619.1602172851562,605.2076416015625,37.7772216796875,38.31036376953125
511,1,NaN,NaN,NaN,NaN
511,2,NaN,NaN,NaN,NaN
511,3,687.2904052734375,263.5796203613281,14.2784423828125,19.71728515625
511,4,617.255615234375,575.460693359375,115.7574462890625,20.726806640625
511,5,NaN,NaN,NaN,NaN
511,6,975.3772583007812,648.4971923828125,14.4024658203125,13.63006591796875
511,7,NaN,NaN,NaN,NaN
511,8,NaN,NaN,NaN,NaN
511,9,NaN,NaN,NaN,NaN
511,10,NaN,NaN,NaN,NaN
511,11,NaN,NaN,NaN,NaN
512,0,618.693603515625,605.1832275390625,37.69281005859375,38.72772216796875
512,1,NaN,NaN,NaN,NaN
512,2,NaN,NaN,NaN,NaN
512,3,687.63427734375,263.6715087890625,14.38922119140625,19.709716796875
512,4,617.201171875,573.70166015625,117.35968017578125,23.03289794921875
512,5,NaN,NaN,NaN,NaN
512,6,975.3931274414062,648.501953125,14.4512939453125,13.6502685546875
512,7,NaN,NaN,NaN,NaN
512,8,NaN,NaN,NaN,NaN
512,9,NaN,NaN,NaN,NaN
512,10,NaN,NaN,NaN,NaN
512,11,NaN,NaN,NaN,NaN
513,0,618.1542358398438,605.086669921875,36.486572265625,39.03192138671875
513,1,NaN,NaN,NaN,NaN
513,2,NaN,NaN,NaN,NaN
513,3,687.9578247070312,263.80889892578125,14.43896484375,19.725662231445312
513,4,616.90869140625,572.8883056640625,118.00665283203125,24.04376220703125
513,5,NaN,NaN,NaN,NaN
513,6,975.4119262695312,648.505859375,14.4921875,13.6748046875
513,7,NaN,NaN,NaN,NaN
513,8,NaN,NaN,NaN,NaN
513,9,NaN,NaN,NaN,NaN
513,10,NaN,NaN,NaN,NaN
513,11,NaN,NaN,NaN,NaN
514,0,617.399169921875,604.9547119140625,36.054443359375,39.15704345703125
514,1,NaN,NaN,NaN,NaN
514,2,NaN,NaN,NaN,NaN
514,3,688.3653564453125,263.95257568359375,14.42498779296875,19.908782958984375
514,4,616.375732421875,572.472900390625,118.3056640625,24.450927734375
514,5,NaN,NaN,NaN,NaN
514,6,975.4236450195312,648.515380859375,14.5394287109375,13.70806884765625
514,7,NaN,NaN,NaN,NaN
514,8,NaN,NaN,NaN,NaN
514,9,NaN,NaN,NaN,NaN
514,10,NaN,NaN,NaN,NaN
514,11,NaN,NaN,NaN,NaN
515,0,616.5750122070312,604.9019775390625,35.9542236328125,39.11981201171875
515,1,NaN,NaN,NaN,NaN
515,2,NaN,NaN,NaN,NaN
515,3,688.7122802734375,264.2103576660156,14.40399169921875,20.149032592773438
515,4,615.68701171875,572.3296508789062,118.80645751953125,24.62646484375
515,5,NaN,NaN,NaN,NaN
515,6,975.4159545898438,648.510009765625,14.523193359375,13.69012451171875
515,7,NaN,NaN,NaN,NaN
515,8,NaN,NaN,NaN,NaN
515,9,NaN,NaN,NaN,NaN
515,10,NaN,NaN,NaN,NaN
515,11,NaN,NaN,NaN,NaN
516,0,615.8436279296875,604.82958984375,35.90478515625,39.03363037109375
516,1,NaN,NaN,NaN,NaN
516,2,NaN,NaN,NaN,NaN
516,3,689.0224609375,264.4827880859375,14.18743896484375,20.300018310546875
516,4,614.9754028320312,572.200927734375,119.310791015625,24.57305908203125
516,5,NaN,NaN,NaN,NaN
516,6,975.4057006835938,648.5029296875,14.5150146484375,13.68438720703125
516,7,NaN,NaN,NaN,NaN
516,8,NaN,NaN,NaN,NaN
516,9,NaN,NaN,NaN,NaN
516,10,NaN,NaN,NaN,NaN
516,11,NaN,NaN,NaN,NaN
517,0,615.3681640625,604.7896728515625,36.1077880859375,38.912109375
517,1,NaN,NaN,NaN,NaN
517,2,NaN,NaN,NaN,NaN
517,3,689.2755737304688,264.87554931640625,13.921630859375,20.588455200195312
517,4,614.044677734375,572.128662109375,119.67657470703125,24.58050537109375
517,5,NaN,NaN,NaN,NaN
517,6,975.4072875976562,648.5052490234375,14.507080078125,13.670166015625
517,7,NaN,NaN,NaN,NaN
517,8,NaN,NaN,NaN,NaN
517,9,NaN,NaN,NaN,NaN
517,10,NaN,NaN,NaN,NaN
517,11,NaN,NaN,NaN,NaN
518,0,614.8106689453125,604.798583984375,36.47259521484375,38.759033203125
518,1,NaN,NaN,NaN,NaN
518,2,NaN,NaN,NaN,NaN
518,3,689.541259765625,265.30963134765625,13.59661865234375,20.661422729492188
518,4,613.5224609375,572.0595703125,119.416015625,24.48114013671875
518,5,NaN,NaN,NaN,NaN
518,6,975.414306640625,648.5061645507812,14.5250244140625,13.68896484375
518,7,NaN,NaN,NaN,NaN
518,8,NaN,NaN,NaN,NaN
518,9,NaN,NaN,NaN,NaN
518,10,NaN,NaN,NaN,NaN
518,11,NaN,NaN,NaN,NaN
519,0,614.2689208984375,604.68505859375,36.879150390625,38.5721435546875
519,1,NaN,NaN,NaN,NaN
519,2,NaN,NaN,NaN,NaN
519,3,689.8140869140625,265.7218933105469,13.47088623046875,20.795166015625
519,4,612.8763427734375,572.055419921875,119.31768798828125,24.52093505859375
519,5,NaN,NaN,NaN,NaN
519,6,975.420654296875,648.5126342773438,14.52691650390625,13.708251953125
519,7,NaN,NaN,NaN,NaN
519,8,NaN,NaN,NaN,NaN
519,9,NaN,NaN,NaN,NaN
519,10,NaN,NaN,NaN,NaN
519,11,NaN,NaN,NaN,NaN
520,0,613.3294677734375,604.4788818359375,37.35015869140625,38.61981201171875
520,1,NaN,NaN,NaN,NaN
520,2,NaN,NaN,NaN,NaN
520,3,690.0430297851562,266.1368408203125,13.2747802734375,20.93280029296875
520,4,612.1713256835938,572.0980224609375,119.04638671875,24.63677978515625
520,5,NaN,NaN,NaN,NaN
520,6,975.4161376953125,648.51953125,14.48211669921875,13.69036865234375
520,7,NaN,NaN,NaN,NaN
520,8,NaN,NaN,NaN,NaN
520,9,NaN,NaN,NaN,NaN
520,10,NaN,NaN,NaN,NaN
520,11,NaN,NaN,NaN,NaN
521,0,612.25341796875,604.12939453125,36.9190673828125,38.43695068359375
521,1,NaN,NaN,NaN,NaN
521,2,NaN,NaN,NaN,NaN
521,3,690.2476806640625,266.4163513183594,13.17327880859375,21.06329345703125
521,4,611.602783203125,572.1134643554688,118.78912353515625,24.68359375
521,5,NaN,NaN,NaN,NaN
521,6,975.38525390625,648.5142822265625,14.4296875,13.70050048828125
521,7,NaN,NaN,NaN,NaN
521,8,NaN,NaN,NaN,NaN
521,9,NaN,NaN,NaN,NaN
521,10,NaN,NaN,NaN,NaN
521,11,NaN,NaN,NaN,NaN
522,0,611.5548095703125,604.2979125976562,36.93182373046875,38.607421875
522,1,NaN,NaN,NaN,NaN
522,2,NaN,NaN,NaN,NaN
522,3,690.4638671875,266.69287109375,13.03759765625,21.1517333984375
522,4,610.81640625,572.1453247070312,118.25018310546875,24.70947265625
522,5,NaN,NaN,NaN,NaN
522,6,975.3619384765625,648.496337890625,14.38787841796875,13.70245361328125
522,7,NaN,NaN,NaN,NaN
522,8,NaN,NaN,NaN,NaN
522,9,NaN,NaN,NaN,NaN
522,10,NaN,NaN,NaN,NaN
522,11,NaN,NaN,NaN,NaN
523,0,611.0438232421875,604.451904296875,36.67913818359375,38.66619873046875
523,1,NaN,NaN,NaN,NaN
523,2,NaN,NaN,NaN,NaN
523,3,690.7517700195312,267.0926513671875,13.0340576171875,21.303558349609375
523,4,610.1646728515625,572.2052612304688,117.7894287109375,24.7479248046875
523,5,NaN,NaN,NaN,NaN
523,6,975.3677368164062,648.4795532226562,14.37890625,13.685302734375
523,7,NaN,NaN,NaN,NaN
523,8,NaN,NaN,NaN,NaN
523,9,NaN,NaN,NaN,NaN
523,10,NaN,NaN,NaN,NaN
523,11,NaN,NaN,NaN,NaN
524,0,610.339599609375,604.5859375,36.33319091796875,38.66009521484375
524,1,NaN,NaN,NaN,NaN
524,2,NaN,NaN,NaN,NaN
524,3,691.0853271484375,267.533447265625,13.17156982421875,21.371673583984375
524,4,609.296875,572.2848510742188,118.04388427734375,24.8974609375
524,5,NaN,NaN,NaN,NaN
524,6,975.3766479492188,648.4863891601562,14.431640625,13.73583984375
524,7,NaN,NaN,NaN,NaN
524,8,NaN,NaN,NaN,NaN
524,9,NaN,NaN,NaN,NaN
524,10,NaN,NaN,NaN,NaN
524,11,NaN,NaN,NaN,NaN
525,0,609.3843994140625,604.60791015625,35.87811279296875,38.553955078125
525,1,NaN,NaN,NaN,NaN
525,2,NaN,NaN,NaN,NaN
525,3,691.6024169921875,267.9776916503906,13.74237060546875,21.68206787109375
525,4,608.4332885742188,572.3255615234375,118.5472412109375,24.96551513671875
525,5,NaN,NaN,NaN,NaN
525,6,975.3894653320312,648.486328125,14.4605712890625,13.74066162109375
525,7,NaN,NaN,NaN,NaN
525,8,NaN,NaN,NaN,NaN
525,9,NaN,NaN,NaN,NaN
525,10,NaN,NaN,NaN,NaN
525,11,NaN,NaN,NaN,NaN
526,0,608.4901123046875,604.736083984375,35.73858642578125,38.76116943359375
526,1,NaN,NaN,NaN,NaN
526,2,NaN,NaN,NaN,NaN
526,3,692.044189453125,268.36163330078125,14.11468505859375,21.882659912109375
526,4,607.1447143554688,572.2654418945312,119.8677978515625,24.87158203125
526,5,NaN,NaN,NaN,NaN
526,6,975.3873291015625,648.491455078125,14.4583740234375,13.7413330078125
526,7,NaN,NaN,NaN,NaN
526,8,NaN,NaN,NaN,NaN
526,9,NaN,NaN,NaN,NaN
526,10,NaN,NaN,NaN,NaN
526,11,NaN,NaN,NaN,NaN
527,0,607.6226806640625,604.8319091796875,35.86181640625,38.7259521484375
527,1,NaN,NaN,NaN,NaN
527,2,NaN,NaN,NaN,NaN
527,3,692.52880859375,268.7773132324219,14.41839599609375,22.03057861328125
527,4,605.971923828125,572.1582641601562,120.48699951171875,24.660400390625
527,5,NaN,NaN,NaN,NaN
527,6,975.3722534179688,648.494873046875,14.4644775390625,13.74334716796875
527,7,NaN,NaN,NaN,NaN
527,8,NaN,NaN,NaN,NaN
527,9,NaN,NaN,NaN,NaN
527,10,NaN,NaN,NaN,NaN
527,11,NaN,NaN,NaN,NaN
528,0,607.05517578125,604.912109375,36.03143310546875,38.9359130859375
528,1,NaN,NaN,NaN,NaN
528,2,NaN,NaN,NaN,NaN
528,3,693.15185546875,269.1221618652344,14.38232421875,22.04498291015625
528,4,604.9144287109375,572.0982666015625,120.35003662109375,24.52301025390625
528,5,NaN,NaN,NaN,NaN
528,6,975.3668212890625,648.4942626953125,14.484619140625,13.729736328125
528,7,NaN,NaN,NaN,NaN
528,8,NaN,NaN,NaN,NaN
528,9,NaN,NaN,NaN,NaN
528,10,NaN,NaN,NaN,NaN
528,11,NaN,NaN,NaN,NaN
529,0,606.22314453125,604.8999633789062,36.04376220703125,38.8470458984375
529,1,NaN,NaN,NaN,NaN
529,2,NaN,NaN,NaN,NaN
529,3,693.71533203125,269.48944091796875,14.18035888671875,22.030731201171875
529,4,603.9625244140625,572.055908203125,120.06439208984375,24.3382568359375
529,5,NaN,NaN,NaN,NaN
529,6,975.3568115234375,648.4948120117188,14.4952392578125,13.7216796875
529,7,NaN,NaN,NaN,NaN
529,8,NaN,NaN,NaN,NaN
529,9,NaN,NaN,NaN,NaN
529,10,NaN,NaN,NaN,NaN
529,11,NaN,NaN,NaN,NaN
530,0,605.133056640625,604.8880004882812,36.0435791015625,39.082763671875
530,1,NaN,NaN,NaN,NaN
530,2,NaN,NaN,NaN,NaN
530,3,694.3030395507812,269.794677734375,14.248046875,21.866302490234375
530,4,603.8731689453125,572.2940063476562,119.8687744140625,24.681884765625
530,5,NaN,NaN,NaN,NaN
530,6,975.3825073242188,648.5025634765625,14.5653076171875,13.75982666015625
530,7,NaN,NaN,NaN,NaN
530,8,NaN,NaN,NaN,NaN
530,9,NaN,NaN,NaN,NaN
530,10,NaN,NaN,NaN,NaN
530,11,NaN,NaN,NaN,NaN
531,0,604.1787109375,605.0111083984375,36.03826904296875,39.11480712890625
531,1,NaN,NaN,NaN,NaN
531,2,NaN,NaN,NaN,NaN
531,3,694.7960205078125,269.9385986328125,14.355224609375,21.8270263671875
531,4,603.05078125,572.573974609375,119.38836669921875,24.75994873046875
531,5,NaN,NaN,NaN,NaN
531,6,975.3814697265625,648.5025634765625,14.56719970703125,13.75408935546875
531,7,NaN,NaN,NaN,NaN
531,8,NaN,NaN,NaN,NaN
531,9,NaN,NaN,NaN,NaN
531,10,NaN,NaN,NaN,NaN
531,11,NaN,NaN,NaN,NaN
532,0,603.273681640625,605.0650634765625,36.24041748046875,38.9359130859375
532,1,NaN,NaN,NaN,NaN
532,2,NaN,NaN,NaN,NaN
532,3,695.276123046875,270.12127685546875,14.4307861328125,21.67193603515625
532,4,602.0994873046875,572.7767333984375,118.8092041015625,24.79986572265625
532,5,NaN,NaN,NaN,NaN
532,6,975.3790283203125,648.4835205078125,14.54486083984375,13.71356201171875
532,7,NaN,NaN,NaN,NaN
532,8,NaN,NaN,NaN,NaN
532,9,NaN,NaN,NaN,NaN
532,10,NaN,NaN,NaN,NaN
532,11,NaN,NaN,NaN,NaN
533,0,602.4158935546875,605.1519165039062,36.34820556640625,38.817626953125
533,1,NaN,NaN,NaN,NaN
533,2,NaN,NaN,NaN,NaN
533,3,695.7744140625,270.171630859375,14.4454345703125,21.69781494140625
533,4,601.0751953125,573.0158081054688,118.26837158203125,24.72412109375
533,5,NaN,NaN,NaN,NaN
533,6,975.3754272460938,648.4829711914062,14.5347900390625,13.719482421875
533,7,NaN,NaN,NaN,NaN
533,8,NaN,NaN,NaN,NaN
533,9,NaN,NaN,NaN,NaN
533,10,NaN,NaN,NaN,NaN
533,11,NaN,NaN,NaN,NaN
534,0,601.4581298828125,605.246826171875,36.8358154296875,38.48284912109375
534,1,NaN,NaN,NaN,NaN
534,2,NaN,NaN,NaN,NaN
534,3,696.3131713867188,270.3148193359375,14.3505859375,21.541290283203125
534,4,600.0394287109375,573.5087890625,118.49114990234375,24.56439208984375
534,5,NaN,NaN,NaN,NaN
534,6,975.3851318359375,648.492431640625,14.54425048828125,13.734375
534,7,NaN,NaN,NaN,NaN
534,8,NaN,NaN,NaN,NaN
534,9,NaN,NaN,NaN,NaN
534,10,NaN,NaN,NaN,NaN
534,11,NaN,NaN,NaN,NaN
535,0,600.7329711914062,605.282958984375,37.2001953125,38.09002685546875
535,1,NaN,NaN,NaN,NaN
535,2,NaN,NaN,NaN,NaN
535,3,696.8458862304688,270.5096435546875,14.2210693359375,21.415496826171875
535,4,599.3613891601562,573.7999267578125,118.81689453125,24.48797607421875
535,5,NaN,NaN,NaN,NaN
535,6,975.3564453125,648.4837036132812,14.48931884765625,13.732666015625
535,7,NaN,NaN,NaN,NaN
535,8,NaN,NaN,NaN,NaN
535,9,NaN,NaN,NaN,NaN
535,10,NaN,NaN,NaN,NaN
535,11,NaN,NaN,NaN,NaN
536,0,599.9657592773438,605.2919921875,37.9617919921875,37.70794677734375
536,1,NaN,NaN,NaN,NaN
536,2,NaN,NaN,NaN,NaN
536,3,697.352294921875,270.75146484375,14.2535400390625,21.276885986328125
536,4,598.7208251953125,574.151123046875,118.95892333984375,24.04901123046875
536,5,NaN,NaN,NaN,NaN
536,6,975.3518676757812,648.4694213867188,14.45654296875,13.7156982421875
536,7,NaN,NaN,NaN,NaN
536,8,NaN,NaN,NaN,NaN
536,9,NaN,NaN,NaN,NaN
536,10,NaN,NaN,NaN,NaN
536,11,NaN,NaN,NaN,NaN
537,0,599.0728149414062,605.444580078125,38.7431640625,37.25439453125
537,1,NaN,NaN,NaN,NaN
537,2,NaN,NaN,NaN,NaN
537,3,697.8060913085938,270.86810302734375,14.133056640625,21.1817626953125
537,4,598.1085815429688,574.6356811523438,118.6875,23.74658203125
537,5,NaN,NaN,NaN,NaN
537,6,975.35009765625,648.4592895507812,14.43060302734375,13.685302734375
537,7,NaN,NaN,NaN,NaN
537,8,NaN,NaN,NaN,NaN
537,9,NaN,NaN,NaN,NaN
537,10,NaN,NaN,NaN,NaN
537,11,NaN,NaN,NaN,NaN
538,0,598.2755126953125,605.6131591796875,39.11444091796875,36.68890380859375
538,1,NaN,NaN,NaN,NaN
538,2,NaN,NaN,NaN,NaN
538,3,698.2182006835938,271.16058349609375,14.0416259765625,20.828094482421875
538,4,597.4716186523438,575.5435791015625,118.550048828125,23.14080810546875
538,5,NaN,NaN,NaN,NaN
538,6,975.3417358398438,648.4534912109375,14.4530029296875,13.7275390625
538,7,NaN,NaN,NaN,NaN
538,8,NaN,NaN,NaN,NaN
538,9,NaN,NaN,NaN,NaN
538,10,NaN,NaN,NaN,NaN
538,11,NaN,NaN,NaN,NaN
539,0,597.1947631835938,605.7318115234375,39.0828857421875,36.12457275390625
539,1,NaN,NaN,NaN,NaN
539,2,NaN,NaN,NaN,NaN
539,3,698.68310546875,271.35565185546875,14.0784912109375,20.83709716796875
539,4,597.0116577148438,575.9129638671875,118.4718017578125,23.65447998046875
539,5,NaN,NaN,NaN,NaN
539,6,975.344482421875,648.447265625,14.484375,13.75115966796875
539,7,NaN,NaN,NaN,NaN
539,8,NaN,NaN,NaN,NaN
539,9,NaN,NaN,NaN,NaN
539,10,NaN,NaN,NaN,NaN
539,11,NaN,NaN,NaN,NaN
