Frame,ID,X,Y,Width,Height
1059,0,568.7764892578125,610.373291015625,37.94110107421875,26.21942138671875
1059,1,NaN,NaN,NaN,NaN
1059,2,NaN,NaN,NaN,NaN
1059,3,NaN,NaN,NaN,NaN
1059,4,NaN,NaN,NaN,NaN
1059,5,569.5358276367188,587.6878662109375,117.74984741210938,24.177001953125
1059,6,NaN,NaN,NaN,NaN
1059,7,NaN,NaN,NaN,NaN
1059,8,NaN,NaN,NaN,NaN
1059,9,975.2332153320312,648.3760986328125,13.955322265625,13.6544189453125
1059,10,NaN,NaN,NaN,NaN
1059,11,NaN,NaN,NaN,NaN
1059,12,689.524658203125,409.1777648925781,13.297607421875,18.8184814453125
1059,13,NaN,NaN,NaN,NaN
1059,14,NaN,NaN,NaN,NaN
1060,0,568.059326171875,610.57763671875,38.0325927734375,25.87738037109375
1060,1,NaN,NaN,NaN,NaN
1060,2,NaN,NaN,NaN,NaN
1060,3,NaN,NaN,NaN,NaN
1060,4,NaN,NaN,NaN,NaN
1060,5,568.3858642578125,587.8961181640625,118.02447509765625,24.15606689453125
1060,6,NaN,NaN,NaN,NaN
1060,7,NaN,NaN,NaN,NaN
1060,8,NaN,NaN,NaN,NaN
1060,9,975.242919921875,648.3829956054688,13.944091796875,13.6546630859375
1060,10,NaN,NaN,NaN,NaN
1060,11,NaN,NaN,NaN,NaN
1060,12,686.321044921875,412.9166259765625,13.22369384765625,18.727325439453125
1060,13,NaN,NaN,NaN,NaN
1060,14,NaN,NaN,NaN,NaN
1061,0,567.568603515625,610.6719970703125,38.09539794921875,25.67755126953125
1061,1,NaN,NaN,NaN,NaN
1061,2,NaN,NaN,NaN,NaN
1061,3,NaN,NaN,NaN,NaN
1061,4,NaN,NaN,NaN,NaN
1061,5,567.5509033203125,588.002685546875,118.41110229492188,24.1732177734375
1061,6,NaN,NaN,NaN,NaN
1061,7,NaN,NaN,NaN,NaN
1061,8,NaN,NaN,NaN,NaN
1061,9,975.2279052734375,648.357177734375,13.908935546875,13.61358642578125
1061,10,NaN,NaN,NaN,NaN
1061,11,NaN,NaN,NaN,NaN
1061,12,682.8330078125,416.34271240234375,13.03912353515625,18.910919189453125
1061,13,NaN,NaN,NaN,NaN
1061,14,NaN,NaN,NaN,NaN
1062,0,567.1546020507812,610.768798828125,38.1007080078125,25.46771240234375
1062,1,NaN,NaN,NaN,NaN
1062,2,NaN,NaN,NaN,NaN
1062,3,NaN,NaN,NaN,NaN
1062,4,NaN,NaN,NaN,NaN
1062,5,567.0111694335938,588.0568237304688,118.7464599609375,24.0196533203125
1062,6,NaN,NaN,NaN,NaN
1062,7,NaN,NaN,NaN,NaN
1062,8,NaN,NaN,NaN,NaN
1062,9,975.2447509765625,648.3497314453125,13.94012451171875,13.63714599609375
1062,10,NaN,NaN,NaN,NaN
1062,11,NaN,NaN,NaN,NaN
1062,12,679.342529296875,419.3221130371094,13.10394287109375,18.38818359375
1062,13,NaN,NaN,NaN,NaN
1062,14,NaN,NaN,NaN,NaN
1063,0,566.7765502929688,610.9389038085938,38.38037109375,25.11279296875
1063,1,NaN,NaN,NaN,NaN
1063,2,NaN,NaN,NaN,NaN
1063,3,NaN,NaN,NaN,NaN
1063,4,NaN,NaN,NaN,NaN
1063,5,566.6430053710938,588.1619873046875,119.07229614257812,24.02325439453125
1063,6,NaN,NaN,NaN,NaN
1063,7,NaN,NaN,NaN,NaN
1063,8,NaN,NaN,NaN,NaN
1063,9,975.24853515625,648.3419189453125,13.9207763671875,13.614013671875
1063,10,NaN,NaN,NaN,NaN
1063,11,NaN,NaN,NaN,NaN
1063,12,675.416015625,421.9674377441406,12.89178466796875,18.48004150390625
1063,13,NaN,NaN,NaN,NaN
1063,14,NaN,NaN,NaN,NaN
1064,0,566.5191650390625,611.0543212890625,38.42572021484375,24.78607177734375
1064,1,NaN,NaN,NaN,NaN
1064,2,NaN,NaN,NaN,NaN
1064,3,NaN,NaN,NaN,NaN
1064,4,NaN,NaN,NaN,NaN
1064,5,566.513916015625,588.2545776367188,118.74777221679688,23.955078125
1064,6,NaN,NaN,NaN,NaN
1064,7,NaN,NaN,NaN,NaN
1064,8,NaN,NaN,NaN,NaN
1064,9,975.2656860351562,648.3409423828125,13.899658203125,13.58831787109375
1064,10,NaN,NaN,NaN,NaN
1064,11,NaN,NaN,NaN,NaN
1064,12,671.5059814453125,424.2727355957031,12.978271484375,19.09686279296875
1064,13,NaN,NaN,NaN,NaN
1064,14,NaN,NaN,NaN,NaN
1065,0,566.456787109375,611.0767211914062,38.46844482421875,24.5623779296875
1065,1,NaN,NaN,NaN,NaN
1065,2,NaN,NaN,NaN,NaN
1065,3,NaN,NaN,NaN,NaN
1065,4,NaN,NaN,NaN,NaN
1065,5,566.4349365234375,588.3549194335938,118.678955078125,23.8763427734375
1065,6,NaN,NaN,NaN,NaN
1065,7,NaN,NaN,NaN,NaN
1065,8,NaN,NaN,NaN,NaN
1065,9,975.26318359375,648.3477783203125,13.901123046875,13.6083984375
1065,10,NaN,NaN,NaN,NaN
1065,11,NaN,NaN,NaN,NaN
1065,12,667.2901611328125,426.559814453125,12.81439208984375,18.694549560546875
1065,13,NaN,NaN,NaN,NaN
1065,14,NaN,NaN,NaN,NaN
1066,0,566.5069580078125,611.2073974609375,38.45904541015625,24.40447998046875
1066,1,NaN,NaN,NaN,NaN
1066,2,NaN,NaN,NaN,NaN
1066,3,NaN,NaN,NaN,NaN
1066,4,NaN,NaN,NaN,NaN
1066,5,566.6492309570312,588.7288818359375,118.63168334960938,24.32183837890625
1066,6,NaN,NaN,NaN,NaN
1066,7,NaN,NaN,NaN,NaN
1066,8,NaN,NaN,NaN,NaN
1066,9,975.2552490234375,648.3394775390625,13.89715576171875,13.6138916015625
1066,10,NaN,NaN,NaN,NaN
1066,11,NaN,NaN,NaN,NaN
1066,12,663.2598876953125,428.6798095703125,12.92572021484375,18.769439697265625
1066,13,NaN,NaN,NaN,NaN
1066,14,NaN,NaN,NaN,NaN
1067,0,566.734130859375,611.3663330078125,38.32427978515625,24.16961669921875
1067,1,NaN,NaN,NaN,NaN
1067,2,NaN,NaN,NaN,NaN
1067,3,NaN,NaN,NaN,NaN
1067,4,NaN,NaN,NaN,NaN
1067,5,566.8310546875,588.8675537109375,118.54461669921875,24.52899169921875
1067,6,NaN,NaN,NaN,NaN
1067,7,NaN,NaN,NaN,NaN
1067,8,NaN,NaN,NaN,NaN
1067,9,975.244384765625,648.3233642578125,13.87896728515625,13.58978271484375
1067,10,NaN,NaN,NaN,NaN
1067,11,NaN,NaN,NaN,NaN
1067,12,659.0894775390625,430.769775390625,12.73931884765625,18.69091796875
1067,13,NaN,NaN,NaN,NaN
1067,14,NaN,NaN,NaN,NaN
1068,0,567.032470703125,611.503173828125,38.278076171875,24.0250244140625
1068,1,NaN,NaN,NaN,NaN
1068,2,NaN,NaN,NaN,NaN
1068,3,NaN,NaN,NaN,NaN
1068,4,NaN,NaN,NaN,NaN
1068,5,566.669677734375,588.75146484375,119.206298828125,24.328369140625
1068,6,NaN,NaN,NaN,NaN
1068,7,NaN,NaN,NaN,NaN
1068,8,NaN,NaN,NaN,NaN
1068,9,975.240234375,648.3165893554688,13.87408447265625,13.574951171875
1068,10,NaN,NaN,NaN,NaN
1068,11,NaN,NaN,NaN,NaN
1068,12,654.995361328125,432.9244689941406,12.59881591796875,19.0599365234375
1068,13,NaN,NaN,NaN,NaN
1068,14,NaN,NaN,NaN,NaN
1069,0,567.2681884765625,611.56201171875,38.1533203125,23.9718017578125
1069,1,NaN,NaN,NaN,NaN
1069,2,NaN,NaN,NaN,NaN
1069,3,NaN,NaN,NaN,NaN
1069,4,NaN,NaN,NaN,NaN
1069,5,566.6993408203125,588.6826171875,119.49154663085938,24.13909912109375
1069,6,NaN,NaN,NaN,NaN
1069,7,NaN,NaN,NaN,NaN
1069,8,NaN,NaN,NaN,NaN
1069,9,975.2273559570312,648.3070068359375,13.7894287109375,13.503173828125
1069,10,NaN,NaN,NaN,NaN
1069,11,NaN,NaN,NaN,NaN
1069,12,650.831298828125,434.40728759765625,12.58038330078125,18.422882080078125
1069,13,NaN,NaN,NaN,NaN
1069,14,NaN,NaN,NaN,NaN
1070,0,567.49755859375,611.4859008789062,38.2445068359375,24.036865234375
1070,1,NaN,NaN,NaN,NaN
1070,2,NaN,NaN,NaN,NaN
1070,3,NaN,NaN,NaN,NaN
1070,4,NaN,NaN,NaN,NaN
1070,5,566.8194580078125,588.6788330078125,119.50350952148438,24.27044677734375
1070,6,NaN,NaN,NaN,NaN
1070,7,NaN,NaN,NaN,NaN
1070,8,NaN,NaN,NaN,NaN
1070,9,975.2276611328125,648.302001953125,13.7535400390625,13.4610595703125
1070,10,NaN,NaN,NaN,NaN
1070,11,NaN,NaN,NaN,NaN
1070,12,646.3399658203125,435.3133544921875,13.11236572265625,18.210662841796875
1070,13,NaN,NaN,NaN,NaN
1070,14,NaN,NaN,NaN,NaN
1071,0,567.718994140625,611.4398193359375,38.27642822265625,24.062744140625
1071,1,NaN,NaN,NaN,NaN
1071,2,NaN,NaN,NaN,NaN
1071,3,NaN,NaN,NaN,NaN
1071,4,NaN,NaN,NaN,NaN
1071,5,567.0784912109375,588.6835327148438,119.41354370117188,24.3468017578125
1071,6,NaN,NaN,NaN,NaN
1071,7,NaN,NaN,NaN,NaN
1071,8,NaN,NaN,NaN,NaN
1071,9,975.2294921875,648.303955078125,13.7576904296875,13.45660400390625
1071,10,NaN,NaN,NaN,NaN
1071,11,NaN,NaN,NaN,NaN
1071,12,641.904052734375,435.861572265625,13.57354736328125,18.321075439453125
1071,13,NaN,NaN,NaN,NaN
1071,14,NaN,NaN,NaN,NaN
1072,0,567.9199829101562,611.3908081054688,38.2286376953125,24.02685546875
1072,1,NaN,NaN,NaN,NaN
1072,2,NaN,NaN,NaN,NaN
1072,3,NaN,NaN,NaN,NaN
1072,4,NaN,NaN,NaN,NaN
1072,5,567.3695678710938,588.688720703125,119.4658203125,24.44671630859375
1072,6,NaN,NaN,NaN,NaN
1072,7,NaN,NaN,NaN,NaN
1072,8,NaN,NaN,NaN,NaN
1072,9,975.2413330078125,648.313720703125,13.76116943359375,13.44073486328125
1072,10,NaN,NaN,NaN,NaN
1072,11,NaN,NaN,NaN,NaN
1072,12,637.0505981445312,436.10992431640625,13.26416015625,17.793914794921875
1072,13,NaN,NaN,NaN,NaN
1072,14,NaN,NaN,NaN,NaN
1073,0,568.01708984375,611.4356689453125,38.138916015625,24.12628173828125
1073,1,NaN,NaN,NaN,NaN
1073,2,NaN,NaN,NaN,NaN
1073,3,NaN,NaN,NaN,NaN
1073,4,NaN,NaN,NaN,NaN
1073,5,567.5924072265625,588.6925659179688,119.48580932617188,24.46630859375
1073,6,NaN,NaN,NaN,NaN
1073,7,NaN,NaN,NaN,NaN
1073,8,NaN,NaN,NaN,NaN
1073,9,975.2380981445312,648.315673828125,13.762451171875,13.435791015625
1073,10,NaN,NaN,NaN,NaN
1073,11,NaN,NaN,NaN,NaN
1073,12,632.365966796875,436.08172607421875,13.1573486328125,17.754669189453125
1073,13,NaN,NaN,NaN,NaN
1073,14,NaN,NaN,NaN,NaN
1074,0,568.1365966796875,611.4921875,38.09649658203125,24.25408935546875
1074,1,NaN,NaN,NaN,NaN
1074,2,NaN,NaN,NaN,NaN
1074,3,NaN,NaN,NaN,NaN
1074,4,NaN,NaN,NaN,NaN
1074,5,567.737548828125,588.697021484375,119.49786376953125,24.4407958984375
1074,6,NaN,NaN,NaN,NaN
1074,7,NaN,NaN,NaN,NaN
1074,8,NaN,NaN,NaN,NaN
1074,9,975.245849609375,648.3092651367188,13.7745361328125,13.4580078125
1074,10,NaN,NaN,NaN,NaN
1074,11,NaN,NaN,NaN,NaN
1074,12,627.72216796875,436.24334716796875,12.93212890625,17.705474853515625
1074,13,NaN,NaN,NaN,NaN
1074,14,NaN,NaN,NaN,NaN
1075,0,568.3549194335938,611.4612426757812,38.2515869140625,24.1253662109375
1075,1,NaN,NaN,NaN,NaN
1075,2,NaN,NaN,NaN,NaN
1075,3,NaN,NaN,NaN,NaN
1075,4,NaN,NaN,NaN,NaN
1075,5,567.869140625,588.7086181640625,119.39767456054688,24.35992431640625
1075,6,NaN,NaN,NaN,NaN
1075,7,NaN,NaN,NaN,NaN
1075,8,NaN,NaN,NaN,NaN
1075,9,975.2601318359375,648.3178100585938,13.814453125,13.4893798828125
1075,10,NaN,NaN,NaN,NaN
1075,11,NaN,NaN,NaN,NaN
1075,12,622.6649169921875,436.11529541015625,12.7889404296875,17.54376220703125
1075,13,NaN,NaN,NaN,NaN
1075,14,NaN,NaN,NaN,NaN
1076,0,568.4208984375,611.4383544921875,38.27386474609375,24.02752685546875
1076,1,NaN,NaN,NaN,NaN
1076,2,NaN,NaN,NaN,NaN
1076,3,NaN,NaN,NaN,NaN
1076,4,NaN,NaN,NaN,NaN
1076,5,567.91943359375,588.67333984375,119.45883178710938,24.04779052734375
1076,6,NaN,NaN,NaN,NaN
1076,7,NaN,NaN,NaN,NaN
1076,8,NaN,NaN,NaN,NaN
1076,9,975.2756958007812,648.3404541015625,13.863037109375,13.55572509765625
1076,10,NaN,NaN,NaN,NaN
1076,11,NaN,NaN,NaN,NaN
1076,12,617.6597900390625,436.36151123046875,12.73992919921875,17.199493408203125
1076,13,NaN,NaN,NaN,NaN
1076,14,NaN,NaN,NaN,NaN
1077,0,568.43115234375,611.3741455078125,38.3455810546875,24.02813720703125
1077,1,NaN,NaN,NaN,NaN
1077,2,NaN,NaN,NaN,NaN
1077,3,NaN,NaN,NaN,NaN
1077,4,NaN,NaN,NaN,NaN
1077,5,567.900634765625,588.677978515625,119.45578002929688,24.16424560546875
1077,6,NaN,NaN,NaN,NaN
1077,7,NaN,NaN,NaN,NaN
1077,8,NaN,NaN,NaN,NaN
1077,9,975.28955078125,648.3597412109375,13.86761474609375,13.56109619140625
1077,10,NaN,NaN,NaN,NaN
1077,11,NaN,NaN,NaN,NaN
1077,12,612.5601806640625,436.74127197265625,12.68084716796875,17.469268798828125
1077,13,NaN,NaN,NaN,NaN
1077,14,NaN,NaN,NaN,NaN
1078,0,568.2625732421875,611.370849609375,38.09991455078125,24.0384521484375
1078,1,NaN,NaN,NaN,NaN
1078,2,NaN,NaN,NaN,NaN
1078,3,NaN,NaN,NaN,NaN
1078,4,NaN,NaN,NaN,NaN
1078,5,567.8973388671875,588.6739501953125,119.4962158203125,24.23663330078125
1078,6,NaN,NaN,NaN,NaN
1078,7,NaN,NaN,NaN,NaN
1078,8,NaN,NaN,NaN,NaN
1078,9,975.2802124023438,648.3702392578125,13.8511962890625,13.57769775390625
1078,10,NaN,NaN,NaN,NaN
1078,11,NaN,NaN,NaN,NaN
1078,12,607.430419921875,436.8878479003906,12.70159912109375,17.62200927734375
1078,13,NaN,NaN,NaN,NaN
1078,14,NaN,NaN,NaN,NaN
1079,0,568.201904296875,611.3907470703125,37.9700927734375,24.005126953125
1079,1,NaN,NaN,NaN,NaN
1079,2,NaN,NaN,NaN,NaN
1079,3,NaN,NaN,NaN,NaN
1079,4,NaN,NaN,NaN,NaN
1079,5,567.9022216796875,588.6460571289062,119.50979614257812,24.112548828125
1079,6,NaN,NaN,NaN,NaN
1079,7,NaN,NaN,NaN,NaN
1079,8,NaN,NaN,NaN,NaN
1079,9,975.27685546875,648.3680419921875,13.83270263671875,13.55853271484375
1079,10,NaN,NaN,NaN,NaN
1079,11,NaN,NaN,NaN,NaN
1079,12,602.216796875,437.35565185546875,12.7945556640625,17.481109619140625
1079,13,NaN,NaN,NaN,NaN
1079,14,NaN,NaN,NaN,NaN
1080,0,568.4365234375,611.4574584960938,38.14569091796875,24.2164306640625
1080,1,NaN,NaN,NaN,NaN
1080,2,NaN,NaN,NaN,NaN
1080,3,NaN,NaN,NaN,NaN
1080,4,NaN,NaN,NaN,NaN
1080,5,567.833984375,588.630615234375,119.48321533203125,24.04644775390625
1080,6,NaN,NaN,NaN,NaN
1080,7,NaN,NaN,NaN,NaN
1080,8,NaN,NaN,NaN,NaN
1080,9,975.2591552734375,648.357666015625,13.7891845703125,13.50457763671875
1080,10,NaN,NaN,NaN,NaN
1080,11,NaN,NaN,NaN,NaN
1080,12,597.116455078125,438.1165771484375,12.67681884765625,17.374725341796875
1080,13,NaN,NaN,NaN,NaN
1080,14,NaN,NaN,NaN,NaN
1081,0,568.48681640625,611.4769287109375,38.15283203125,24.24884033203125
1081,1,NaN,NaN,NaN,NaN
1081,2,NaN,NaN,NaN,NaN
1081,3,NaN,NaN,NaN,NaN
1081,4,NaN,NaN,NaN,NaN
1081,5,567.8783569335938,588.5718383789062,119.32736206054688,23.77392578125
1081,6,NaN,NaN,NaN,NaN
1081,7,NaN,NaN,NaN,NaN
1081,8,NaN,NaN,NaN,NaN
1081,9,975.23486328125,648.3388671875,13.79156494140625,13.47247314453125
1081,10,NaN,NaN,NaN,NaN
1081,11,NaN,NaN,NaN,NaN
1081,12,591.958984375,438.69500732421875,12.6131591796875,17.134185791015625
1081,13,NaN,NaN,NaN,NaN
1081,14,NaN,NaN,NaN,NaN
1082,0,568.52294921875,611.4990234375,38.15203857421875,24.29052734375
1082,1,NaN,NaN,NaN,NaN
1082,2,NaN,NaN,NaN,NaN
1082,3,NaN,NaN,NaN,NaN
1082,4,NaN,NaN,NaN,NaN
1082,5,567.9398193359375,588.5591430664062,119.31719970703125,23.6650390625
1082,6,NaN,NaN,NaN,NaN
1082,7,NaN,NaN,NaN,NaN
1082,8,NaN,NaN,NaN,NaN
1082,9,975.2028198242188,648.3358154296875,13.7059326171875,13.42169189453125
1082,10,NaN,NaN,NaN,NaN
1082,11,NaN,NaN,NaN,NaN
1082,12,586.4697265625,439.0354309082031,12.47589111328125,17.06390380859375
1082,13,NaN,NaN,NaN,NaN
1082,14,NaN,NaN,NaN,NaN
1083,0,568.517578125,611.50634765625,38.199462890625,24.41473388671875
1083,1,NaN,NaN,NaN,NaN
1083,2,NaN,NaN,NaN,NaN
1083,3,NaN,NaN,NaN,NaN
1083,4,NaN,NaN,NaN,NaN
1083,5,567.8807983398438,588.6207275390625,119.31082153320312,23.96405029296875
1083,6,NaN,NaN,NaN,NaN
1083,7,NaN,NaN,NaN,NaN
1083,8,NaN,NaN,NaN,NaN
1083,9,975.212890625,648.345947265625,13.7490234375,13.46246337890625
1083,10,NaN,NaN,NaN,NaN
1083,11,NaN,NaN,NaN,NaN
1083,12,580.8770751953125,439.2625732421875,12.49066162109375,17.7626953125
1083,13,NaN,NaN,NaN,NaN
1083,14,NaN,NaN,NaN,NaN
1084,0,568.537109375,611.498046875,38.2230224609375,24.4501953125
1084,1,NaN,NaN,NaN,NaN
1084,2,NaN,NaN,NaN,NaN
1084,3,NaN,NaN,NaN,NaN
1084,4,NaN,NaN,NaN,NaN
1084,5,567.8541259765625,588.6575927734375,119.36453247070312,24.11285400390625
1084,6,NaN,NaN,NaN,NaN
1084,7,NaN,NaN,NaN,NaN
1084,8,NaN,NaN,NaN,NaN
1084,9,975.21142578125,648.35205078125,13.76031494140625,13.49322509765625
1084,10,NaN,NaN,NaN,NaN
1084,11,NaN,NaN,NaN,NaN
1084,12,575.498046875,439.02069091796875,13.088134765625,18.189849853515625
1084,13,NaN,NaN,NaN,NaN
1084,14,NaN,NaN,NaN,NaN
1085,0,568.5677490234375,611.496337890625,38.20269775390625,24.42474365234375
1085,1,NaN,NaN,NaN,NaN
1085,2,NaN,NaN,NaN,NaN
1085,3,NaN,NaN,NaN,NaN
1085,4,NaN,NaN,NaN,NaN
1085,5,567.807861328125,588.6536254882812,119.44192504882812,24.1724853515625
1085,6,NaN,NaN,NaN,NaN
1085,7,NaN,NaN,NaN,NaN
1085,8,NaN,NaN,NaN,NaN
1085,9,975.2185668945312,648.36962890625,13.7930908203125,13.50970458984375
1085,10,NaN,NaN,NaN,NaN
1085,11,NaN,NaN,NaN,NaN
1085,12,569.9755249023438,438.4047546386719,13.0555419921875,18.1136474609375
1085,13,NaN,NaN,NaN,NaN
1085,14,NaN,NaN,NaN,NaN
1086,0,568.5723876953125,611.4968872070312,38.18914794921875,24.3609619140625
1086,1,NaN,NaN,NaN,NaN
1086,2,NaN,NaN,NaN,NaN
1086,3,NaN,NaN,NaN,NaN
1086,4,NaN,NaN,NaN,NaN
1086,5,567.703857421875,588.6353759765625,119.54925537109375,24.1153564453125
1086,6,NaN,NaN,NaN,NaN
1086,7,NaN,NaN,NaN,NaN
1086,8,NaN,NaN,NaN,NaN
1086,9,975.21875,648.373779296875,13.81011962890625,13.51239013671875
1086,10,NaN,NaN,NaN,NaN
1086,11,NaN,NaN,NaN,NaN
1086,12,564.546875,437.85888671875,12.798828125,18.149810791015625
1086,13,NaN,NaN,NaN,NaN
1086,14,NaN,NaN,NaN,NaN
1087,0,568.5711059570312,611.498046875,38.1849365234375,24.28302001953125
1087,1,NaN,NaN,NaN,NaN
1087,2,NaN,NaN,NaN,NaN
1087,3,NaN,NaN,NaN,NaN
1087,4,NaN,NaN,NaN,NaN
1087,5,567.7109375,588.5936279296875,119.47451782226562,23.94110107421875
1087,6,NaN,NaN,NaN,NaN
1087,7,NaN,NaN,NaN,NaN
1087,8,NaN,NaN,NaN,NaN
1087,9,975.2122802734375,648.3765258789062,13.77947998046875,13.48828125
1087,10,NaN,NaN,NaN,NaN
1087,11,NaN,NaN,NaN,NaN
1087,12,559.1951904296875,436.99407958984375,12.87860107421875,17.95916748046875
1087,13,NaN,NaN,NaN,NaN
1087,14,NaN,NaN,NaN,NaN
1088,0,568.559814453125,611.4627685546875,38.12750244140625,24.1419677734375
1088,1,NaN,NaN,NaN,NaN
1088,2,NaN,NaN,NaN,NaN
1088,3,NaN,NaN,NaN,NaN
1088,4,NaN,NaN,NaN,NaN
1088,5,567.7626953125,588.5140380859375,119.32443237304688,23.798095703125
1088,6,NaN,NaN,NaN,NaN
1088,7,NaN,NaN,NaN,NaN
1088,8,NaN,NaN,NaN,NaN
1088,9,975.2196655273438,648.3822631835938,13.7899169921875,13.4805908203125
1088,10,NaN,NaN,NaN,NaN
1088,11,NaN,NaN,NaN,NaN
1088,12,553.7674560546875,436.010986328125,12.88360595703125,18.14599609375
1088,13,NaN,NaN,NaN,NaN
1088,14,NaN,NaN,NaN,NaN
1089,0,568.55615234375,611.418701171875,38.14337158203125,24.13873291015625
1089,1,NaN,NaN,NaN,NaN
1089,2,NaN,NaN,NaN,NaN
1089,3,NaN,NaN,NaN,NaN
1089,4,NaN,NaN,NaN,NaN
1089,5,567.7537231445312,588.4404296875,119.45913696289062,24.23492431640625
1089,6,NaN,NaN,NaN,NaN
1089,7,NaN,NaN,NaN,NaN
1089,8,NaN,NaN,NaN,NaN
1089,9,975.21630859375,648.370849609375,13.74114990234375,13.4339599609375
1089,10,NaN,NaN,NaN,NaN
1089,11,NaN,NaN,NaN,NaN
1089,12,548.525146484375,435.00909423828125,13.05780029296875,18.5155029296875
1089,13,NaN,NaN,NaN,NaN
1089,14,NaN,NaN,NaN,NaN
1090,0,568.4677124023438,611.18017578125,38.44873046875,24.56988525390625
1090,1,NaN,NaN,NaN,NaN
1090,2,NaN,NaN,NaN,NaN
1090,3,NaN,NaN,NaN,NaN
1090,4,NaN,NaN,NaN,NaN
1090,5,567.8101196289062,588.2039184570312,119.69796752929688,24.48974609375
1090,6,NaN,NaN,NaN,NaN
1090,7,NaN,NaN,NaN,NaN
1090,8,NaN,NaN,NaN,NaN
1090,9,975.220947265625,648.3656005859375,13.79351806640625,13.483642578125
1090,10,NaN,NaN,NaN,NaN
1090,11,NaN,NaN,NaN,NaN
1090,12,542.9142456054688,433.8942565917969,13.0400390625,18.5906982421875
1090,13,NaN,NaN,NaN,NaN
1090,14,NaN,NaN,NaN,NaN
1091,0,568.3084106445312,610.9507446289062,38.2318115234375,24.9482421875
1091,1,NaN,NaN,NaN,NaN
1091,2,NaN,NaN,NaN,NaN
1091,3,NaN,NaN,NaN,NaN
1091,4,NaN,NaN,NaN,NaN
1091,5,568.1854248046875,587.9379272460938,118.71441650390625,24.4124755859375
1091,6,NaN,NaN,NaN,NaN
1091,7,NaN,NaN,NaN,NaN
1091,8,NaN,NaN,NaN,NaN
1091,9,975.2337646484375,648.3666381835938,13.83892822265625,13.5078125
1091,10,NaN,NaN,NaN,NaN
1091,11,NaN,NaN,NaN,NaN
1091,12,537.866455078125,432.54840087890625,13.23931884765625,19.081024169921875
1091,13,NaN,NaN,NaN,NaN
1091,14,NaN,NaN,NaN,NaN
1092,0,568.2367553710938,610.724365234375,38.1925048828125,25.55975341796875
1092,1,NaN,NaN,NaN,NaN
1092,2,NaN,NaN,NaN,NaN
1092,3,NaN,NaN,NaN,NaN
1092,4,NaN,NaN,NaN,NaN
1092,5,568.3980102539062,587.6942138671875,118.35195922851562,24.23199462890625
1092,6,NaN,NaN,NaN,NaN
1092,7,NaN,NaN,NaN,NaN
1092,8,NaN,NaN,NaN,NaN
1092,9,975.22509765625,648.3641967773438,13.8187255859375,13.4844970703125
1092,10,NaN,NaN,NaN,NaN
1092,11,NaN,NaN,NaN,NaN
1092,12,532.8299560546875,431.2813720703125,13.2457275390625,18.881378173828125
1092,13,NaN,NaN,NaN,NaN
1092,14,NaN,NaN,NaN,NaN
1093,0,568.2009887695312,610.207763671875,38.117431640625,26.21771240234375
1093,1,NaN,NaN,NaN,NaN
1093,2,NaN,NaN,NaN,NaN
1093,3,NaN,NaN,NaN,NaN
1093,4,NaN,NaN,NaN,NaN
1093,5,568.5623779296875,587.4095458984375,118.02801513671875,23.3739013671875
1093,6,NaN,NaN,NaN,NaN
1093,7,NaN,NaN,NaN,NaN
1093,8,NaN,NaN,NaN,NaN
1093,9,975.237548828125,648.3646240234375,13.86102294921875,13.4993896484375
1093,10,NaN,NaN,NaN,NaN
1093,11,NaN,NaN,NaN,NaN
1093,12,527.7735595703125,429.7560729980469,13.27252197265625,18.87933349609375
1093,13,NaN,NaN,NaN,NaN
1093,14,NaN,NaN,NaN,NaN
1094,0,568.2841796875,609.6331787109375,37.97064208984375,26.64324951171875
1094,1,NaN,NaN,NaN,NaN
1094,2,NaN,NaN,NaN,NaN
1094,3,NaN,NaN,NaN,NaN
1094,4,NaN,NaN,NaN,NaN
1094,5,568.8390502929688,586.82763671875,117.85507202148438,22.096435546875
1094,6,NaN,NaN,NaN,NaN
1094,7,NaN,NaN,NaN,NaN
1094,8,NaN,NaN,NaN,NaN
1094,9,975.24755859375,648.3719482421875,13.8695068359375,13.47039794921875
1094,10,NaN,NaN,NaN,NaN
1094,11,NaN,NaN,NaN,NaN
1094,12,522.5615234375,428.14154052734375,12.739990234375,18.207122802734375
1094,13,NaN,NaN,NaN,NaN
1094,14,NaN,NaN,NaN,NaN
1095,0,568.4058837890625,609.3795776367188,38.00469970703125,27.073486328125
1095,1,NaN,NaN,NaN,NaN
1095,2,NaN,NaN,NaN,NaN
1095,3,NaN,NaN,NaN,NaN
1095,4,NaN,NaN,NaN,NaN
1095,5,569.0651245117188,586.162353515625,117.80722045898438,22.22900390625
1095,6,NaN,NaN,NaN,NaN
1095,7,NaN,NaN,NaN,NaN
1095,8,NaN,NaN,NaN,NaN
1095,9,975.2310791015625,648.3736572265625,13.80975341796875,13.41705322265625
1095,10,NaN,NaN,NaN,NaN
1095,11,NaN,NaN,NaN,NaN
1095,12,517.6654052734375,426.65374755859375,12.730010986328125,18.349029541015625
1095,13,NaN,NaN,NaN,NaN
1095,14,NaN,NaN,NaN,NaN
1096,0,568.7420654296875,609.1849365234375,37.98870849609375,27.4747314453125
1096,1,NaN,NaN,NaN,NaN
1096,2,NaN,NaN,NaN,NaN
1096,3,NaN,NaN,NaN,NaN
1096,4,NaN,NaN,NaN,NaN
