Frame,ID,X,Y,Width,Height
471,5,NaN,NaN,NaN,NaN
471,6,NaN,NaN,NaN,NaN
471,7,NaN,NaN,NaN,NaN
471,8,NaN,NaN,NaN,NaN
472,0,623.3870849609375,614.047607421875,39.273193359375,18.5594482421875
472,1,623.8428955078125,594.382568359375,117.471435546875,23.392822265625
472,2,NaN,NaN,NaN,NaN
472,3,821.568359375,530.4507446289062,14.57208251953125,16.1837158203125
472,4,661.061279296875,267.614990234375,14.77105712890625,21.5076904296875
472,5,NaN,NaN,NaN,NaN
472,6,NaN,NaN,NaN,NaN
472,7,NaN,NaN,NaN,NaN
472,8,NaN,NaN,NaN,NaN
473,0,623.4178466796875,614.017333984375,39.35321044921875,18.5523681640625
473,1,623.8668212890625,594.3656616210938,117.42315673828125,23.5159912109375
473,2,NaN,NaN,NaN,NaN
473,3,828.05078125,536.9285278320312,14.91131591796875,16.44580078125
473,4,662.552490234375,267.27655029296875,14.4488525390625,21.543914794921875
473,5,NaN,NaN,NaN,NaN
473,6,NaN,NaN,NaN,NaN
473,7,NaN,NaN,NaN,NaN
473,8,NaN,NaN,NaN,NaN
474,0,623.405029296875,614.0255126953125,39.3546142578125,18.62213134765625
474,1,623.8834228515625,594.3121337890625,117.42230224609375,23.92877197265625
474,2,NaN,NaN,NaN,NaN
474,3,834.6243896484375,543.169921875,15.08843994140625,16.70404052734375
474,4,663.8759765625,266.7435302734375,13.93109130859375,20.751129150390625
474,5,NaN,NaN,NaN,NaN
474,6,NaN,NaN,NaN,NaN
474,7,NaN,NaN,NaN,NaN
474,8,NaN,NaN,NaN,NaN
475,0,623.3704833984375,614.031494140625,39.37432861328125,18.680908203125
475,1,623.8822021484375,594.250244140625,117.36785888671875,24.318115234375
475,2,NaN,NaN,NaN,NaN
475,3,840.791259765625,549.1387939453125,15.14080810546875,16.92718505859375
475,4,665.1908569335938,266.2814636230469,13.6290283203125,20.2998046875
475,5,NaN,NaN,NaN,NaN
475,6,NaN,NaN,NaN,NaN
475,7,NaN,NaN,NaN,NaN
475,8,NaN,NaN,NaN,NaN
476,0,623.422607421875,614.0408935546875,39.43548583984375,18.70843505859375
476,1,623.8673095703125,594.2177124023438,117.3685302734375,24.4415283203125
476,2,NaN,NaN,NaN,NaN
476,3,847.2239990234375,554.8939208984375,15.0299072265625,16.6689453125
476,4,666.431396484375,265.908203125,13.12738037109375,19.872848510742188
476,5,NaN,NaN,NaN,NaN
476,6,NaN,NaN,NaN,NaN
476,7,NaN,NaN,NaN,NaN
476,8,NaN,NaN,NaN,NaN
477,0,623.44580078125,614.0265502929688,39.56365966796875,18.7607421875
477,1,623.8671264648438,594.1614990234375,117.3780517578125,24.71319580078125
477,2,NaN,NaN,NaN,NaN
477,3,854.010009765625,561.0244140625,15.07415771484375,16.694091796875
477,4,667.712646484375,265.65972900390625,12.86102294921875,19.499664306640625
477,5,NaN,NaN,NaN,NaN
477,6,NaN,NaN,NaN,NaN
477,7,NaN,NaN,NaN,NaN
477,8,NaN,NaN,NaN,NaN
478,0,623.4132080078125,614.040283203125,39.49578857421875,18.728759765625
478,1,623.8748779296875,594.240478515625,117.38983154296875,24.64013671875
478,2,NaN,NaN,NaN,NaN
478,3,NaN,NaN,NaN,NaN
478,4,669.3738403320312,265.6912841796875,13.1268310546875,19.59075927734375
478,5,NaN,NaN,NaN,NaN
478,6,NaN,NaN,NaN,NaN
478,7,NaN,NaN,NaN,NaN
478,8,NaN,NaN,NaN,NaN
479,0,623.3934326171875,614.0256958007812,39.46807861328125,18.76318359375
479,1,623.8944091796875,594.263427734375,117.39068603515625,24.60467529296875
479,2,NaN,NaN,NaN,NaN
479,3,867.8121337890625,574.0645141601562,15.8692626953125,17.06005859375
479,4,670.9779052734375,265.61474609375,13.32623291015625,19.338836669921875
479,5,NaN,NaN,NaN,NaN
479,6,NaN,NaN,NaN,NaN
479,7,NaN,NaN,NaN,NaN
479,8,NaN,NaN,NaN,NaN
480,0,623.424072265625,614.0318603515625,39.28936767578125,18.79412841796875
480,1,623.989501953125,593.9829711914062,117.23382568359375,24.8912353515625
480,2,NaN,NaN,NaN,NaN
480,3,874.8759765625,581.0950927734375,15.56378173828125,16.87432861328125
480,4,672.2379150390625,265.48681640625,13.6912841796875,19.093429565429688
480,5,NaN,NaN,NaN,NaN
480,6,NaN,NaN,NaN,NaN
480,7,NaN,NaN,NaN,NaN
480,8,NaN,NaN,NaN,NaN
481,0,623.6226806640625,613.65625,39.982177734375,19.37176513671875
481,1,624.00341796875,592.8660888671875,117.14996337890625,25.42376708984375
481,2,NaN,NaN,NaN,NaN
481,3,882.075439453125,588.1533203125,15.98822021484375,16.9591064453125
481,4,673.6844482421875,265.4263916015625,13.24249267578125,19.0828857421875
481,5,NaN,NaN,NaN,NaN
481,6,NaN,NaN,NaN,NaN
481,7,NaN,NaN,NaN,NaN
481,8,NaN,NaN,NaN,NaN
482,0,624.1197509765625,613.3671264648438,40.74151611328125,19.9642333984375
482,1,624.0355224609375,592.141357421875,116.95440673828125,25.42840576171875
482,2,NaN,NaN,NaN,NaN
482,3,888.940185546875,594.5537109375,15.72918701171875,17.620849609375
482,4,675.015869140625,265.41571044921875,13.43499755859375,19.289459228515625
482,5,NaN,NaN,NaN,NaN
482,6,NaN,NaN,NaN,NaN
482,7,NaN,NaN,NaN,NaN
482,8,NaN,NaN,NaN,NaN
483,0,624.337158203125,613.0537109375,40.9207763671875,20.507568359375
483,1,624.0181884765625,591.6500244140625,116.68206787109375,25.2894287109375
483,2,NaN,NaN,NaN,NaN
483,3,896.0952758789062,601.1917724609375,15.6358642578125,17.84320068359375
483,4,676.326904296875,265.423828125,13.75286865234375,19.1448974609375
483,5,NaN,NaN,NaN,NaN
483,6,NaN,NaN,NaN,NaN
483,7,NaN,NaN,NaN,NaN
483,8,NaN,NaN,NaN,NaN
484,0,624.3447875976562,612.52734375,41.0997314453125,21.3929443359375
484,1,623.8593139648438,591.1765747070312,116.7623291015625,24.5594482421875
484,2,NaN,NaN,NaN,NaN
484,3,903.38427734375,607.9974975585938,15.6732177734375,17.6273193359375
484,4,677.7709350585938,265.04254150390625,13.925537109375,19.459075927734375
484,5,NaN,NaN,NaN,NaN
484,6,NaN,NaN,NaN,NaN
484,7,NaN,NaN,NaN,NaN
484,8,NaN,NaN,NaN,NaN
485,0,624.146240234375,611.8406982421875,40.83251953125,22.3446044921875
485,1,623.8290405273438,590.271484375,116.746337890625,24.1815185546875
485,2,NaN,NaN,NaN,NaN
485,3,910.9622802734375,615.1055908203125,15.8212890625,17.59747314453125
485,4,678.9639282226562,264.34014892578125,14.0906982421875,19.183364868164062
485,5,NaN,NaN,NaN,NaN
485,6,NaN,NaN,NaN,NaN
485,7,NaN,NaN,NaN,NaN
485,8,NaN,NaN,NaN,NaN
486,0,624.0,611.4462280273438,40.28900146484375,23.2049560546875
486,1,623.8506469726562,589.575439453125,116.9129638671875,24.128173828125
486,2,NaN,NaN,NaN,NaN
486,3,918.4332275390625,621.9974365234375,15.69976806640625,17.57855224609375
486,4,679.9638061523438,263.9468994140625,14.029541015625,18.96966552734375
486,5,NaN,NaN,NaN,NaN
486,6,NaN,NaN,NaN,NaN
486,7,NaN,NaN,NaN,NaN
486,8,NaN,NaN,NaN,NaN
487,0,624.0497436523438,611.0557250976562,40.34130859375,24.034423828125
487,1,623.51318359375,588.7340698242188,117.84539794921875,24.26318359375
487,2,NaN,NaN,NaN,NaN
487,3,926.0615844726562,629.0556640625,15.662353515625,17.35418701171875
487,4,681.0087280273438,263.63201904296875,13.891845703125,18.808120727539062
487,5,NaN,NaN,NaN,NaN
487,6,NaN,NaN,NaN,NaN
487,7,NaN,NaN,NaN,NaN
487,8,NaN,NaN,NaN,NaN
488,0,623.8785400390625,610.5897216796875,40.1759033203125,24.93878173828125
488,1,623.3013916015625,588.0381469726562,117.54119873046875,24.3184814453125
488,2,NaN,NaN,NaN,NaN
488,3,933.2342529296875,635.6170654296875,15.92169189453125,16.95355224609375
488,4,682.020751953125,263.28369140625,13.70684814453125,18.404083251953125
488,5,NaN,NaN,NaN,NaN
488,6,NaN,NaN,NaN,NaN
488,7,NaN,NaN,NaN,NaN
488,8,NaN,NaN,NaN,NaN
489,0,623.6617431640625,610.17529296875,39.95233154296875,25.66937255859375
489,1,623.2545166015625,587.5486450195312,117.0638427734375,24.3944091796875
489,2,NaN,NaN,NaN,NaN
489,3,940.3814086914062,642.6489868164062,16.3140869140625,17.2528076171875
489,4,682.80810546875,263.2578125,13.597412109375,18.256484985351562
489,5,NaN,NaN,NaN,NaN
489,6,NaN,NaN,NaN,NaN
489,7,NaN,NaN,NaN,NaN
489,8,NaN,NaN,NaN,NaN
490,0,623.3856201171875,609.9022216796875,39.48712158203125,26.27337646484375
490,1,623.2025146484375,587.1248779296875,116.82562255859375,24.18084716796875
490,2,NaN,NaN,NaN,NaN
490,3,947.3388061523438,649.2392578125,16.5809326171875,16.29498291015625
490,4,683.46337890625,263.27642822265625,13.60858154296875,18.21990966796875
490,5,NaN,NaN,NaN,NaN
490,6,NaN,NaN,NaN,NaN
490,7,NaN,NaN,NaN,NaN
490,8,NaN,NaN,NaN,NaN
491,0,623.1135864257812,609.4490966796875,38.972412109375,26.81134033203125
491,1,623.1470947265625,586.1567993164062,117.01434326171875,24.0489501953125
491,2,NaN,NaN,NaN,NaN
491,3,951.1185913085938,651.98291015625,15.6693115234375,15.40087890625
491,4,684.23876953125,263.2977600097656,13.79388427734375,18.330520629882812
491,5,NaN,NaN,NaN,NaN
491,6,NaN,NaN,NaN,NaN
491,7,NaN,NaN,NaN,NaN
491,8,NaN,NaN,NaN,NaN
492,0,622.90234375,609.0283203125,38.63409423828125,27.4434814453125
492,1,623.0216674804688,585.0615234375,116.9739990234375,24.15606689453125
492,2,NaN,NaN,NaN,NaN
492,3,NaN,NaN,NaN,NaN
492,4,685.0367431640625,263.3501281738281,13.90069580078125,18.6878662109375
492,5,NaN,NaN,NaN,NaN
492,6,NaN,NaN,NaN,NaN
492,7,NaN,NaN,NaN,NaN
492,8,NaN,NaN,NaN,NaN
493,0,622.6402587890625,608.6188354492188,37.856689453125,27.861328125
493,1,622.6805419921875,584.21484375,116.54205322265625,24.02471923828125
493,2,NaN,NaN,NaN,NaN
493,3,NaN,NaN,NaN,NaN
493,4,685.7076416015625,263.3450927734375,13.933349609375,18.977676391601562
493,5,948.57958984375,649.007080078125,16.23272705078125,16.3349609375
493,6,NaN,NaN,NaN,NaN
493,7,NaN,NaN,NaN,NaN
493,8,NaN,NaN,NaN,NaN
494,0,622.6064453125,608.1781005859375,38.1107177734375,28.680908203125
494,1,622.3267822265625,583.5923461914062,116.78631591796875,23.559326171875
494,2,NaN,NaN,NaN,NaN
494,3,NaN,NaN,NaN,NaN
494,4,686.2656860351562,263.1734619140625,13.9068603515625,18.991195678710938
494,5,947.9559326171875,649.2314453125,17.13079833984375,16.67181396484375
494,6,NaN,NaN,NaN,NaN
494,7,NaN,NaN,NaN,NaN
494,8,NaN,NaN,NaN,NaN
495,0,622.1715087890625,607.7183837890625,38.25213623046875,29.45843505859375
495,1,621.66796875,583.3141479492188,116.88983154296875,22.7108154296875
495,2,NaN,NaN,NaN,NaN
495,3,NaN,NaN,NaN,NaN
495,4,686.7061767578125,262.99578857421875,13.7830810546875,19.023345947265625
495,5,947.7769775390625,649.33056640625,17.4783935546875,16.79193115234375
495,6,NaN,NaN,NaN,NaN
495,7,NaN,NaN,NaN,NaN
495,8,NaN,NaN,NaN,NaN
496,0,621.6047973632812,607.3416137695312,38.16015625,29.9183349609375
496,1,621.0447998046875,582.6878662109375,117.0654296875,22.57513427734375
496,2,NaN,NaN,NaN,NaN
496,3,NaN,NaN,NaN,NaN
496,4,687.0541381835938,262.78509521484375,13.7685546875,19.068023681640625
496,5,948.0822143554688,649.2305297851562,17.2706298828125,16.382080078125
496,6,NaN,NaN,NaN,NaN
496,7,NaN,NaN,NaN,NaN
496,8,NaN,NaN,NaN,NaN
497,0,620.92626953125,607.015625,38.19940185546875,30.524658203125
497,1,620.4754638671875,581.36376953125,117.90203857421875,22.89654541015625
497,2,NaN,NaN,NaN,NaN
497,3,NaN,NaN,NaN,NaN
497,4,687.2973022460938,262.5826721191406,13.8424072265625,19.360946655273438
497,5,948.4741821289062,649.330810546875,16.9190673828125,16.00634765625
497,6,NaN,NaN,NaN,NaN
497,7,NaN,NaN,NaN,NaN
497,8,NaN,NaN,NaN,NaN
498,0,620.350830078125,606.7420654296875,38.59625244140625,31.3096923828125
498,1,619.7308349609375,580.5267333984375,117.99200439453125,23.2760009765625
498,2,NaN,NaN,NaN,NaN
498,3,NaN,NaN,NaN,NaN
498,4,687.4964599609375,262.4100341796875,13.92608642578125,19.688583374023438
498,5,949.0618286132812,649.877197265625,16.1651611328125,15.712158203125
498,6,NaN,NaN,NaN,NaN
498,7,NaN,NaN,NaN,NaN
498,8,NaN,NaN,NaN,NaN
499,0,619.8896484375,606.658203125,38.869873046875,31.859619140625
499,1,619.043212890625,579.9842529296875,117.44915771484375,23.49432373046875
499,2,NaN,NaN,NaN,NaN
499,3,NaN,NaN,NaN,NaN
499,4,687.6543579101562,262.4522705078125,14.018798828125,20.021133422851562
499,5,949.3145751953125,650.1359252929688,15.75103759765625,15.550537109375
499,6,NaN,NaN,NaN,NaN
499,7,NaN,NaN,NaN,NaN
499,8,NaN,NaN,NaN,NaN
500,0,619.4226684570312,606.553955078125,38.722412109375,32.52227783203125
500,1,618.4133911132812,579.591552734375,116.96875,23.63458251953125
500,2,NaN,NaN,NaN,NaN
500,3,NaN,NaN,NaN,NaN
500,4,687.8597412109375,262.49261474609375,14.03387451171875,20.359405517578125
500,5,949.3975830078125,650.2969970703125,15.53460693359375,15.52325439453125
500,6,NaN,NaN,NaN,NaN
500,7,NaN,NaN,NaN,NaN
500,8,NaN,NaN,NaN,NaN
501,0,619.070068359375,606.461181640625,38.6727294921875,33.32904052734375
501,1,617.5863647460938,579.0465087890625,116.6925048828125,23.68896484375
501,2,NaN,NaN,NaN,NaN
501,3,NaN,NaN,NaN,NaN
501,4,688.05126953125,262.5805358886719,14.04229736328125,20.422653198242188
501,5,949.4296875,650.3356323242188,15.46307373046875,15.518310546875
501,6,NaN,NaN,NaN,NaN
501,7,NaN,NaN,NaN,NaN
501,8,NaN,NaN,NaN,NaN
502,0,618.3998413085938,606.2672119140625,38.25830078125,34.00469970703125
502,1,616.9799194335938,578.7881469726562,116.708984375,23.1195068359375
502,2,NaN,NaN,NaN,NaN
502,3,NaN,NaN,NaN,NaN
502,4,688.2939453125,262.6318664550781,13.941162109375,20.39349365234375
502,5,949.5086669921875,650.3787841796875,15.331787109375,15.51226806640625
502,6,NaN,NaN,NaN,NaN
502,7,NaN,NaN,NaN,NaN
502,8,NaN,NaN,NaN,NaN
503,0,617.9808349609375,606.1187744140625,38.4481201171875,34.55841064453125
503,1,616.63818359375,577.818603515625,116.76202392578125,23.64801025390625
503,2,NaN,NaN,NaN,NaN
503,3,NaN,NaN,NaN,NaN
503,4,688.4095458984375,262.75079345703125,13.93896484375,20.4840087890625
503,5,949.5638427734375,650.4588012695312,15.28704833984375,15.3846435546875
503,6,NaN,NaN,NaN,NaN
503,7,NaN,NaN,NaN,NaN
503,8,NaN,NaN,NaN,NaN
504,0,617.2776489257812,605.8067626953125,38.85498046875,35.21002197265625
504,1,616.225341796875,576.9725341796875,116.556884765625,23.60980224609375
504,2,NaN,NaN,NaN,NaN
504,3,NaN,NaN,NaN,NaN
504,4,688.5606689453125,262.8659362792969,13.779052734375,20.395523071289062
504,5,949.6597900390625,650.6214599609375,15.36834716796875,15.19244384765625
504,6,NaN,NaN,NaN,NaN
504,7,NaN,NaN,NaN,NaN
504,8,NaN,NaN,NaN,NaN
505,0,616.71826171875,605.5870971679688,38.79998779296875,35.68212890625
505,1,615.7991333007812,576.354248046875,116.4747314453125,23.45111083984375
505,2,NaN,NaN,NaN,NaN
505,3,NaN,NaN,NaN,NaN
505,4,688.658447265625,262.9605712890625,13.8153076171875,20.283538818359375
505,5,949.7229614257812,650.7110595703125,15.4129638671875,15.0574951171875
505,6,NaN,NaN,NaN,NaN
505,7,NaN,NaN,NaN,NaN
505,8,NaN,NaN,NaN,NaN
506,0,616.380859375,605.4617919921875,38.59539794921875,36.1617431640625
506,1,615.3046264648438,576.0982666015625,116.53125,22.94378662109375
506,2,NaN,NaN,NaN,NaN
506,3,NaN,NaN,NaN,NaN
506,4,688.7767333984375,263.01556396484375,13.81134033203125,20.242828369140625
506,5,949.7633056640625,650.765380859375,15.40966796875,14.92425537109375
506,6,NaN,NaN,NaN,NaN
506,7,NaN,NaN,NaN,NaN
506,8,NaN,NaN,NaN,NaN
507,0,615.8865966796875,605.3751220703125,38.38128662109375,36.5721435546875
507,1,614.7120361328125,575.5020141601562,116.87847900390625,23.27294921875
507,2,NaN,NaN,NaN,NaN
507,3,NaN,NaN,NaN,NaN
507,4,688.880126953125,263.09344482421875,13.8968505859375,20.17376708984375
507,5,949.7813720703125,650.7874145507812,15.41156005859375,14.86083984375
507,6,NaN,NaN,NaN,NaN
507,7,NaN,NaN,NaN,NaN
507,8,NaN,NaN,NaN,NaN
508,0,615.07958984375,605.325927734375,38.2528076171875,37.08135986328125
508,1,614.00732421875,574.7821044921875,117.25714111328125,23.54425048828125
508,2,NaN,NaN,NaN,NaN
508,3,NaN,NaN,NaN,NaN
508,4,688.8908081054688,263.17095947265625,13.9737548828125,20.1436767578125
508,5,949.743408203125,650.7921142578125,15.28070068359375,14.69122314453125
508,6,NaN,NaN,NaN,NaN
508,7,NaN,NaN,NaN,NaN
508,8,NaN,NaN,NaN,NaN
509,0,614.26025390625,605.1107177734375,38.45587158203125,37.66558837890625
509,1,613.3157958984375,575.3402709960938,115.10968017578125,21.766357421875
509,2,NaN,NaN,NaN,NaN
509,3,NaN,NaN,NaN,NaN
509,4,688.8994140625,263.1953125,14.0428466796875,20.039382934570312
509,5,949.7730102539062,650.80078125,15.287353515625,14.677490234375
509,6,NaN,NaN,NaN,NaN
509,7,NaN,NaN,NaN,NaN
509,8,NaN,NaN,NaN,NaN
510,0,613.6602172851562,604.8676147460938,38.3994140625,38.1494140625
510,1,612.8906860351562,574.007568359375,116.923583984375,23.453369140625
510,2,NaN,NaN,NaN,NaN
510,3,NaN,NaN,NaN,NaN
510,4,688.8564453125,263.25201416015625,14.10308837890625,19.917236328125
510,5,949.8006591796875,650.7893676757812,15.31488037109375,14.6868896484375
510,6,NaN,NaN,NaN,NaN
510,7,NaN,NaN,NaN,NaN
510,8,NaN,NaN,NaN,NaN
511,0,613.2742919921875,604.6829833984375,38.31549072265625,38.32330322265625
511,1,611.9873046875,573.1824951171875,117.40032958984375,24.06451416015625
511,2,NaN,NaN,NaN,NaN
511,3,NaN,NaN,NaN,NaN
511,4,688.8153076171875,263.30364990234375,14.25555419921875,19.952178955078125
511,5,949.8133544921875,650.7662353515625,15.35894775390625,14.72491455078125
511,6,NaN,NaN,NaN,NaN
511,7,NaN,NaN,NaN,NaN
511,8,NaN,NaN,NaN,NaN
512,0,612.72998046875,604.528076171875,38.20269775390625,38.48565673828125
512,1,611.214599609375,572.7613525390625,117.597900390625,24.449951171875
512,2,NaN,NaN,NaN,NaN
512,3,NaN,NaN,NaN,NaN
512,4,688.7783203125,263.36309814453125,14.30389404296875,19.904403686523438
512,5,949.8052978515625,650.7542724609375,15.4205322265625,14.7828369140625
512,6,NaN,NaN,NaN,NaN
512,7,NaN,NaN,NaN,NaN
512,8,NaN,NaN,NaN,NaN
513,0,612.122802734375,604.360595703125,37.46881103515625,38.5755615234375
513,1,610.715087890625,572.4278564453125,117.4246826171875,24.64691162109375
513,2,NaN,NaN,NaN,NaN
513,3,NaN,NaN,NaN,NaN
513,4,688.675537109375,263.497802734375,14.38885498046875,19.890533447265625
513,5,949.8070678710938,650.7353515625,15.4002685546875,14.79901123046875
513,6,NaN,NaN,NaN,NaN
513,7,NaN,NaN,NaN,NaN
513,8,NaN,NaN,NaN,NaN
514,0,611.18359375,604.068603515625,36.1480712890625,38.67340087890625
514,1,610.1207275390625,572.2366943359375,117.22540283203125,24.7095947265625
514,2,NaN,NaN,NaN,NaN
514,3,NaN,NaN,NaN,NaN
514,4,688.53466796875,263.6907958984375,14.38714599609375,19.80828857421875
514,5,949.78759765625,650.7205810546875,15.37322998046875,14.81182861328125
514,6,NaN,NaN,NaN,NaN
514,7,NaN,NaN,NaN,NaN
514,8,NaN,NaN,NaN,NaN
515,0,610.682373046875,604.1867065429688,35.92510986328125,38.761962890625
515,1,609.473876953125,572.1412353515625,117.2010498046875,24.7437744140625
515,2,NaN,NaN,NaN,NaN
515,3,NaN,NaN,NaN,NaN
515,4,688.2821655273438,264.0307922363281,14.306884765625,19.902725219726562
515,5,949.7861328125,650.7083740234375,15.36456298828125,14.80584716796875
515,6,NaN,NaN,NaN,NaN
515,7,NaN,NaN,NaN,NaN
515,8,NaN,NaN,NaN,NaN
516,0,609.89501953125,604.2852783203125,35.456787109375,38.724609375
516,1,608.7696533203125,572.018798828125,117.50244140625,24.65228271484375
516,2,NaN,NaN,NaN,NaN
516,3,NaN,NaN,NaN,NaN
516,4,687.9671630859375,264.4136657714844,14.2652587890625,20.059677124023438
516,5,949.7803955078125,650.697509765625,15.3270263671875,14.7984619140625
516,6,NaN,NaN,NaN,NaN
516,7,NaN,NaN,NaN,NaN
516,8,NaN,NaN,NaN,NaN
517,0,609.2250366210938,604.2947998046875,35.25048828125,38.45159912109375
517,1,608.1194458007812,571.981201171875,117.9903564453125,24.71710205078125
517,2,NaN,NaN,NaN,NaN
517,3,NaN,NaN,NaN,NaN
517,4,687.6563110351562,264.9649658203125,14.2838134765625,20.397247314453125
517,5,949.79541015625,650.70849609375,15.354248046875,14.76983642578125
517,6,NaN,NaN,NaN,NaN
517,7,NaN,NaN,NaN,NaN
517,8,NaN,NaN,NaN,NaN
518,0,608.5318603515625,604.2962646484375,35.27166748046875,38.18505859375
518,1,606.950439453125,571.875244140625,118.90997314453125,24.610107421875
518,2,NaN,NaN,NaN,NaN
518,3,NaN,NaN,NaN,NaN
518,4,687.4093017578125,265.5072937011719,14.23834228515625,20.526412963867188
518,5,949.7830810546875,650.72314453125,15.36688232421875,14.77581787109375
518,6,NaN,NaN,NaN,NaN
518,7,NaN,NaN,NaN,NaN
518,8,NaN,NaN,NaN,NaN
519,0,607.91357421875,604.2947998046875,35.41949462890625,38.13580322265625
519,1,606.45361328125,571.9511108398438,118.6944580078125,24.804931640625
519,2,NaN,NaN,NaN,NaN
519,3,NaN,NaN,NaN,NaN
519,4,687.102294921875,265.851318359375,14.13348388671875,20.496917724609375
519,5,949.787109375,650.7340087890625,15.41339111328125,14.79302978515625
519,6,NaN,NaN,NaN,NaN
519,7,NaN,NaN,NaN,NaN
519,8,NaN,NaN,NaN,NaN
520,0,607.3858642578125,604.24169921875,35.64825439453125,38.25909423828125
520,1,605.936279296875,572.0546264648438,118.77130126953125,24.927734375
520,2,NaN,NaN,NaN,NaN
520,3,NaN,NaN,NaN,NaN
520,4,686.7548828125,266.04681396484375,13.56060791015625,20.702423095703125
520,5,949.7969970703125,650.75,15.46820068359375,14.82305908203125
520,6,NaN,NaN,NaN,NaN
520,7,NaN,NaN,NaN,NaN
520,8,NaN,NaN,NaN,NaN
521,0,606.8267211914062,604.2064208984375,35.7265625,38.29669189453125
521,1,605.4945678710938,572.1136474609375,118.52197265625,25.02044677734375
521,2,NaN,NaN,NaN,NaN
521,3,NaN,NaN,NaN,NaN
521,4,686.4796142578125,266.26861572265625,13.4212646484375,20.869842529296875
521,5,949.77734375,650.7569580078125,15.455322265625,14.8271484375
521,6,NaN,NaN,NaN,NaN
521,7,NaN,NaN,NaN,NaN
521,8,NaN,NaN,NaN,NaN
522,0,605.9444580078125,604.1865234375,35.69842529296875,38.252197265625
522,1,604.6589965820312,572.1343994140625,118.1619873046875,24.99322509765625
522,2,NaN,NaN,NaN,NaN
522,3,NaN,NaN,NaN,NaN
522,4,686.2537841796875,266.60247802734375,13.45367431640625,21.113922119140625
522,5,949.7447509765625,650.7724609375,15.3980712890625,14.83197021484375
522,6,NaN,NaN,NaN,NaN
522,7,NaN,NaN,NaN,NaN
522,8,NaN,NaN,NaN,NaN
523,0,605.0982055664062,604.1865234375,36.0010986328125,38.32354736328125
523,1,603.981689453125,572.1646728515625,117.796875,25.03662109375
523,2,NaN,NaN,NaN,NaN
523,3,NaN,NaN,NaN,NaN
523,4,686.0007934570312,266.9991455078125,13.57421875,21.366180419921875
523,5,949.7299194335938,650.7628173828125,15.3603515625,14.81634521484375
523,6,NaN,NaN,NaN,NaN
523,7,NaN,NaN,NaN,NaN
523,8,NaN,NaN,NaN,NaN
524,0,604.157958984375,604.279541015625,35.9786376953125,38.6983642578125
524,1,603.1381225585938,572.1807861328125,117.56494140625,25.004638671875
524,2,NaN,NaN,NaN,NaN
524,3,NaN,NaN,NaN,NaN
524,4,685.712890625,267.38189697265625,13.7802734375,21.515411376953125
524,5,949.7291259765625,650.7383422851562,15.40802001953125,14.858154296875
524,6,NaN,NaN,NaN,NaN
524,7,NaN,NaN,NaN,NaN
524,8,NaN,NaN,NaN,NaN
525,0,603.5281982421875,604.37841796875,35.90606689453125,38.98687744140625
525,1,602.29833984375,572.2005004882812,117.55413818359375,25.029296875
525,2,NaN,NaN,NaN,NaN
525,3,NaN,NaN,NaN,NaN
525,4,685.3690185546875,267.85791015625,13.87109375,21.746185302734375
525,5,949.7565307617188,650.744140625,15.464111328125,14.8731689453125
525,6,NaN,NaN,NaN,NaN
525,7,NaN,NaN,NaN,NaN
525,8,NaN,NaN,NaN,NaN
526,0,602.6482543945312,604.4735107421875,35.2882080078125,39.081298828125
526,1,601.3989868164062,572.2372436523438,117.641845703125,25.0164794921875
526,2,NaN,NaN,NaN,NaN
526,3,NaN,NaN,NaN,NaN
526,4,684.94775390625,268.15362548828125,13.85113525390625,21.675079345703125
526,5,949.771728515625,650.76806640625,15.47222900390625,14.84613037109375
526,6,NaN,NaN,NaN,NaN
526,7,NaN,NaN,NaN,NaN
526,8,NaN,NaN,NaN,NaN
527,0,601.6924438476562,604.5097045898438,35.0020751953125,38.9010009765625
527,1,600.6163330078125,572.235107421875,117.90185546875,25.0179443359375
527,2,NaN,NaN,NaN,NaN
527,3,NaN,NaN,NaN,NaN
527,4,684.6569213867188,268.5042724609375,14.0263671875,21.780731201171875
527,5,949.7933349609375,650.7859497070312,15.4755859375,14.815673828125
527,6,NaN,NaN,NaN,NaN
527,7,NaN,NaN,NaN,NaN
527,8,NaN,NaN,NaN,NaN
528,0,600.908447265625,604.5457763671875,35.02972412109375,38.72784423828125
528,1,599.7372436523438,572.4295654296875,118.3587646484375,25.32818603515625
528,2,NaN,NaN,NaN,NaN
528,3,NaN,NaN,NaN,NaN
528,4,684.4873046875,268.851318359375,14.15728759765625,21.894866943359375
528,5,949.7899780273438,650.796875,15.449951171875,14.80682373046875
528,6,NaN,NaN,NaN,NaN
528,7,NaN,NaN,NaN,NaN
528,8,NaN,NaN,NaN,NaN
529,0,600.0350341796875,604.5457763671875,35.5023193359375,38.58001708984375
529,1,599.018310546875,572.489013671875,118.67950439453125,25.44512939453125
529,2,NaN,NaN,NaN,NaN
529,3,NaN,NaN,NaN,NaN
529,4,684.290771484375,269.101806640625,14.35302734375,21.913360595703125
529,5,949.7724609375,650.7979736328125,15.38568115234375,14.7603759765625
529,6,NaN,NaN,NaN,NaN
529,7,NaN,NaN,NaN,NaN
529,8,NaN,NaN,NaN,NaN
530,0,599.4034423828125,604.484619140625,35.65948486328125,38.53656005859375
530,1,598.173583984375,572.5382080078125,118.88519287109375,25.36248779296875
530,2,NaN,NaN,NaN,NaN
