Frame,ID,X,Y,Width,Height
558,3,581.6234130859375,297.8126525878906,15.81146240234375,15.86993408203125
558,4,NaN,NaN,NaN,NaN
559,0,613.937255859375,605.86474609375,38.862060546875,35.27777099609375
559,1,614.4840087890625,577.4686279296875,116.99542236328125,22.68536376953125
559,2,382.572509765625,213.04246520996094,12.961822509765625,19.051116943359375
559,3,585.3767700195312,301.24151611328125,15.449951171875,15.60931396484375
559,4,NaN,NaN,NaN,NaN
560,0,613.262451171875,605.8161010742188,39.24346923828125,35.2216796875
560,1,613.7396240234375,577.3739013671875,117.14813232421875,22.9498291015625
560,2,385.13818359375,213.57455444335938,12.922454833984375,19.514053344726562
560,3,589.462890625,304.88641357421875,16.01483154296875,15.933746337890625
560,4,NaN,NaN,NaN,NaN
561,0,612.69091796875,605.8280639648438,39.53717041015625,35.1904296875
561,1,613.0389404296875,577.28955078125,117.49517822265625,23.09039306640625
561,2,388.0458984375,214.07765197753906,13.182464599609375,19.90234375
561,3,593.4771728515625,308.72186279296875,15.68414306640625,15.967681884765625
561,4,NaN,NaN,NaN,NaN
562,0,612.064208984375,605.9439697265625,39.79571533203125,35.28265380859375
562,1,612.1102294921875,577.3598022460938,117.6820068359375,22.752197265625
562,2,391.09710693359375,214.6878662109375,12.937286376953125,19.727920532226562
562,3,597.4924926757812,312.03021240234375,15.616455078125,16.337493896484375
562,4,NaN,NaN,NaN,NaN
563,0,611.3802490234375,606.0286254882812,39.85272216796875,35.269287109375
563,1,611.252685546875,577.3232421875,117.34075927734375,22.76416015625
563,2,394.01507568359375,215.19122314453125,13.292388916015625,19.10302734375
563,3,601.24853515625,315.47113037109375,15.3687744140625,15.685821533203125
563,4,NaN,NaN,NaN,NaN
564,0,610.4763793945312,606.113525390625,39.7548828125,35.23040771484375
564,1,610.3473510742188,577.408203125,116.898193359375,22.63043212890625
564,2,397.3421630859375,215.88905334472656,13.628936767578125,19.1859130859375
564,3,605.1572265625,319.02178955078125,15.30963134765625,15.973724365234375
564,4,NaN,NaN,NaN,NaN
565,0,609.7155151367188,605.9850463867188,39.6702880859375,35.1573486328125
565,1,609.562255859375,577.5369873046875,116.59429931640625,22.43548583984375
565,2,400.9166259765625,216.5633544921875,13.548126220703125,19.128326416015625
565,3,608.783935546875,322.4527587890625,15.46356201171875,16.21319580078125
565,4,NaN,NaN,NaN,NaN
566,0,608.955322265625,605.91650390625,39.41351318359375,35.33416748046875
566,1,608.9766845703125,577.5277709960938,116.67083740234375,22.4212646484375
566,2,404.74652099609375,217.26071166992188,13.642059326171875,19.137435913085938
566,3,612.6920166015625,326.0389404296875,15.5115966796875,15.99639892578125
566,4,NaN,NaN,NaN,NaN
567,0,608.3886108398438,605.8966064453125,39.14599609375,35.373291015625
567,1,608.4857177734375,577.4782104492188,116.92303466796875,22.62744140625
567,2,408.69122314453125,217.9181365966797,13.64129638671875,19.5748291015625
567,3,616.5084228515625,329.4947204589844,15.5120849609375,16.305419921875
567,4,NaN,NaN,NaN,NaN
568,0,607.629638671875,606.0682983398438,38.98614501953125,35.6448974609375
568,1,608.176025390625,577.41162109375,116.75445556640625,22.80755615234375
568,2,412.7696533203125,218.7188720703125,13.446807861328125,19.16455078125
568,3,620.7786865234375,333.4281005859375,15.62164306640625,16.224822998046875
568,4,NaN,NaN,NaN,NaN
569,0,606.8004760742188,606.1806030273438,39.005859375,35.6201171875
569,1,607.581787109375,577.32763671875,116.8919677734375,23.0452880859375
569,2,416.8680419921875,219.53555297851562,13.2381591796875,19.111785888671875
569,3,624.5950927734375,336.8367614746094,15.58966064453125,16.742431640625
569,4,NaN,NaN,NaN,NaN
570,0,605.89990234375,606.26123046875,39.377685546875,35.59478759765625
570,1,606.861328125,577.3124389648438,117.01287841796875,23.158935546875
570,2,421.216796875,220.61474609375,13.338714599609375,19.527557373046875
570,3,628.69287109375,340.3841552734375,16.171630859375,16.924713134765625
570,4,NaN,NaN,NaN,NaN
571,0,605.1044311523438,606.3216552734375,39.919677734375,35.53350830078125
571,1,605.927978515625,577.460205078125,117.32574462890625,23.06842041015625
571,2,425.5325012207031,221.326904296875,13.20745849609375,19.793502807617188
571,3,632.5986328125,343.7091369628906,15.98828125,16.6348876953125
571,4,NaN,NaN,NaN,NaN
572,0,604.4490966796875,606.3572387695312,40.20086669921875,35.499755859375
572,1,604.9915771484375,577.6241455078125,117.46722412109375,22.58856201171875
572,2,430.25634765625,222.24673461914062,13.052886962890625,19.915740966796875
572,3,636.83447265625,347.5755615234375,16.22711181640625,16.679962158203125
572,4,NaN,NaN,NaN,NaN
573,0,603.710693359375,606.3961181640625,40.09478759765625,35.34027099609375
573,1,603.8599853515625,577.7840576171875,117.36871337890625,22.44329833984375
573,2,435.06439208984375,223.18399047851562,13.114227294921875,19.8834228515625
573,3,640.8995361328125,351.1722106933594,16.13824462890625,16.58416748046875
573,4,NaN,NaN,NaN,NaN
574,0,602.469970703125,606.457275390625,39.78594970703125,35.23297119140625
574,1,602.732177734375,578.1038818359375,116.97222900390625,21.92578125
574,2,439.9464111328125,224.18836975097656,13.202911376953125,19.788482666015625
574,3,645.30517578125,355.02130126953125,16.21441650390625,16.522308349609375
574,4,NaN,NaN,NaN,NaN
575,0,601.46875,606.5255126953125,39.59625244140625,35.39288330078125
575,1,601.6663818359375,578.4381103515625,116.76336669921875,21.6123046875
575,2,444.7369384765625,224.86691284179688,13.506988525390625,19.5137939453125
575,3,649.5101318359375,358.8668518066406,16.04742431640625,16.436279296875
575,4,NaN,NaN,NaN,NaN
576,0,600.639892578125,606.497802734375,39.07659912109375,35.27410888671875
576,1,600.7418212890625,578.7788696289062,116.93341064453125,21.6085205078125
576,2,449.6881103515625,225.6632080078125,13.195587158203125,19.557708740234375
576,3,653.8468627929688,362.5127868652344,16.170166015625,16.6217041015625
576,4,NaN,NaN,NaN,NaN
577,0,599.7978515625,606.4938354492188,39.1788330078125,34.5130615234375
577,1,599.8766479492188,579.101318359375,117.364990234375,22.11639404296875
577,2,454.53192138671875,226.4612274169922,13.24652099609375,19.674163818359375
577,3,657.975830078125,366.1705322265625,15.9053955078125,16.4940185546875
577,4,NaN,NaN,NaN,NaN
578,0,599.105224609375,606.60107421875,38.86614990234375,34.12030029296875
578,1,598.7897338867188,579.3006591796875,117.825439453125,22.87115478515625
578,2,459.7008056640625,227.16653442382812,13.073028564453125,19.615753173828125
578,3,662.04541015625,369.73284912109375,16.01348876953125,16.57177734375
578,4,NaN,NaN,NaN,NaN
579,0,598.3792724609375,606.6986083984375,38.87176513671875,33.77972412109375
579,1,598.501953125,579.6347045898438,117.40472412109375,23.4129638671875
579,2,464.767333984375,228.10134887695312,13.2703857421875,19.834686279296875
579,3,666.2748413085938,373.55908203125,15.585205078125,16.29815673828125
579,4,NaN,NaN,NaN,NaN
580,0,597.5774536132812,606.8614501953125,38.923583984375,33.50439453125
580,1,597.8792724609375,579.867431640625,117.34490966796875,23.53277587890625
580,2,469.97119140625,228.9928436279297,13.086944580078125,19.769775390625
580,3,670.46533203125,377.38140869140625,15.34906005859375,15.5390625
580,4,NaN,NaN,NaN,NaN
581,0,596.8766479492188,607.0299072265625,38.9892578125,33.0498046875
581,1,597.200927734375,580.0841064453125,117.76348876953125,23.52667236328125
581,2,475.06829833984375,229.81689453125,13.137908935546875,19.94580078125
581,3,674.4672241210938,381.04754638671875,15.18212890625,15.3675537109375
581,4,NaN,NaN,NaN,NaN
582,0,596.033935546875,607.2380981445312,39.361572265625,32.673828125
582,1,596.4991455078125,580.3600463867188,117.99078369140625,23.3477783203125
582,2,480.0713806152344,230.7330322265625,13.26055908203125,19.443206787109375
582,3,678.4151611328125,384.47662353515625,15.17376708984375,15.3717041015625
582,4,NaN,NaN,NaN,NaN
583,0,595.4786376953125,607.4403076171875,39.6107177734375,32.36309814453125
583,1,595.9130859375,580.82763671875,118.023681640625,23.44970703125
583,2,485.2919921875,231.57244873046875,13.286468505859375,19.770721435546875
583,3,682.4193115234375,388.15594482421875,15.03515625,15.115936279296875
583,4,NaN,NaN,NaN,NaN
584,0,594.968017578125,607.697265625,39.70281982421875,32.22393798828125
584,1,595.204345703125,581.1865234375,117.42352294921875,23.14874267578125
584,2,490.63568115234375,232.55020141601562,13.26959228515625,19.765701293945312
584,3,686.06982421875,391.48345947265625,14.7733154296875,15.209564208984375
584,4,NaN,NaN,NaN,NaN
585,0,594.5686645507812,608.002197265625,39.8331298828125,31.87054443359375
585,1,594.7423095703125,583.21044921875,116.18115234375,20.77691650390625
585,2,496.1194152832031,233.55868530273438,13.38226318359375,19.96087646484375
585,3,690.3056640625,395.44500732421875,15.81195068359375,15.22674560546875
585,4,NaN,NaN,NaN,NaN
586,0,594.299072265625,608.251220703125,39.825927734375,31.45477294921875
586,1,594.265625,582.887451171875,115.70635986328125,22.43902587890625
586,2,501.49560546875,234.32565307617188,13.4097900390625,19.814376831054688
586,3,694.5045776367188,398.97412109375,15.4779052734375,15.242767333984375
586,4,NaN,NaN,NaN,NaN
587,0,594.1112670898438,608.4747314453125,39.5498046875,30.8594970703125
587,1,593.9176025390625,583.4466552734375,115.62774658203125,23.14703369140625
587,2,506.7694091796875,235.17086791992188,13.224395751953125,20.021133422851562
587,3,698.6369018554688,402.762939453125,15.7052001953125,15.713043212890625
587,4,NaN,NaN,NaN,NaN
588,0,593.7626953125,608.716064453125,39.1439208984375,30.03814697265625
588,1,593.705810546875,584.103759765625,115.85064697265625,23.284423828125
588,2,511.95819091796875,236.1680145263672,13.053802490234375,19.868896484375
588,3,702.4655151367188,406.30218505859375,15.738037109375,15.951141357421875
588,4,NaN,NaN,NaN,NaN
589,0,593.41552734375,608.9649047851562,39.20538330078125,29.169189453125
589,1,593.4620361328125,584.734375,116.7198486328125,22.90753173828125
589,2,517.1644287109375,237.05563354492188,13.083526611328125,20.625152587890625
589,3,706.6201171875,410.140380859375,15.74786376953125,15.712310791015625
589,4,NaN,NaN,NaN,NaN
590,0,593.2501220703125,609.2485961914062,39.345703125,28.60302734375
590,1,593.2611694335938,585.5038452148438,116.970458984375,22.0802001953125
590,2,522.4171752929688,237.5911865234375,13.1697998046875,20.340118408203125
590,3,710.6357421875,413.6577453613281,15.689208984375,15.4666748046875
590,4,NaN,NaN,NaN,NaN
591,0,593.1180419921875,609.4349365234375,39.34332275390625,28.31622314453125
591,1,593.173828125,586.115966796875,117.08551025390625,21.98028564453125
591,2,527.7091674804688,238.26840209960938,13.453369140625,20.064956665039062
591,3,715.0325927734375,417.57879638671875,15.687255859375,15.842071533203125
591,4,NaN,NaN,NaN,NaN
592,0,592.78857421875,609.6929931640625,38.88970947265625,28.15032958984375
592,1,593.0244140625,586.6712036132812,117.18597412109375,22.099609375
592,2,533.079345703125,238.63421630859375,13.19232177734375,20.022842407226562
592,3,719.259765625,421.339111328125,15.58795166015625,15.898040771484375
592,4,NaN,NaN,NaN,NaN
593,0,592.3448486328125,609.8504028320312,38.97271728515625,28.2083740234375
593,1,592.8466796875,587.0361328125,117.17352294921875,22.51983642578125
593,2,538.1731567382812,239.18557739257812,13.4149169921875,20.188125610351562
593,3,723.92578125,425.3736572265625,15.9298095703125,16.409942626953125
593,4,NaN,NaN,NaN,NaN
594,0,592.0529174804688,610.0407104492188,38.90625,28.1143798828125
594,1,592.63525390625,587.2158813476562,117.18182373046875,22.8450927734375
594,2,542.9678955078125,239.69097900390625,13.5142822265625,19.875869750976562
594,3,728.3988037109375,429.30181884765625,15.64312744140625,16.162933349609375
594,4,NaN,NaN,NaN,NaN
595,0,591.7918701171875,610.2691650390625,39.07525634765625,27.89349365234375
595,1,592.3922729492188,587.4346923828125,117.2843017578125,23.4356689453125
595,2,547.8804931640625,239.95785522460938,13.8367919921875,19.90496826171875
595,3,733.1241455078125,433.6038513183594,15.72552490234375,16.22625732421875
595,4,NaN,NaN,NaN,NaN
596,0,591.7314453125,610.58642578125,38.96771240234375,27.69183349609375
596,1,592.025390625,587.675537109375,117.75775146484375,23.53057861328125
596,2,552.831787109375,240.26113891601562,13.52435302734375,19.474777221679688
596,3,737.589111328125,437.4540100097656,15.6395263671875,16.00048828125
596,4,NaN,NaN,NaN,NaN
597,0,591.462646484375,610.8533325195312,39.01141357421875,27.374267578125
597,1,591.4888916015625,587.8511962890625,118.13104248046875,23.33795166015625
597,2,557.5205078125,240.51393127441406,13.39361572265625,19.8577880859375
597,3,742.1913452148438,441.6028137207031,15.951416015625,15.95587158203125
597,4,NaN,NaN,NaN,NaN
598,0,590.9901123046875,611.2385864257812,39.26019287109375,26.6373291015625
598,1,590.7581176757812,588.2238159179688,118.812255859375,23.3233642578125
598,2,562.23193359375,240.5988006591797,13.40997314453125,19.510498046875
598,3,746.7835693359375,445.6436767578125,15.4970703125,15.868865966796875
598,4,NaN,NaN,NaN,NaN
599,0,590.30712890625,611.5150756835938,39.7373046875,26.0660400390625
599,1,590.09912109375,588.7415161132812,118.870361328125,23.1051025390625
599,2,566.8497314453125,240.72418212890625,13.44873046875,19.621414184570312
599,3,751.72216796875,450.0283203125,15.19488525390625,15.537384033203125
599,4,NaN,NaN,NaN,NaN
600,0,589.8970947265625,611.86279296875,39.9176025390625,25.1893310546875
600,1,590.066162109375,589.500244140625,118.19964599609375,23.20294189453125
600,2,571.251220703125,240.68478393554688,14.15447998046875,19.768234252929688
600,3,756.5606079101562,454.44146728515625,15.4635009765625,15.26043701171875
600,4,NaN,NaN,NaN,NaN
601,0,589.34375,611.9527587890625,40.68560791015625,24.23748779296875
601,1,589.8143310546875,589.921875,118.04241943359375,23.27587890625
601,2,575.7476806640625,240.81149291992188,13.9129638671875,19.91644287109375
601,3,761.5078735351562,458.90716552734375,15.14892578125,15.24456787109375
601,4,NaN,NaN,NaN,NaN
602,0,589.2457275390625,612.9611206054688,40.366455078125,22.5628662109375
602,1,589.5408325195312,590.2945556640625,117.95556640625,23.3359375
602,2,580.0442504882812,240.69076538085938,13.8131103515625,19.940017700195312
602,3,766.0162353515625,462.970703125,15.50958251953125,15.07171630859375
602,4,NaN,NaN,NaN,NaN
603,0,588.527587890625,612.9812622070312,41.4786376953125,22.352294921875
603,1,589.1229248046875,590.897705078125,117.63812255859375,23.19757080078125
603,2,584.49951171875,240.65943908691406,13.82147216796875,19.747222900390625
603,3,770.7666015625,467.24835205078125,15.45806884765625,15.466522216796875
603,4,NaN,NaN,NaN,NaN
604,0,NaN,NaN,NaN,NaN
604,1,588.6039428710938,591.3325805664062,117.5548095703125,22.8602294921875
604,2,588.6197509765625,240.63702392578125,13.38848876953125,19.555099487304688
604,3,775.9517211914062,471.73785400390625,15.7529296875,15.438232421875
604,4,NaN,NaN,NaN,NaN
605,0,NaN,NaN,NaN,NaN
605,1,588.1896362304688,591.3445434570312,117.539306640625,23.31396484375
605,2,592.7379760742188,240.50149536132812,13.4910888671875,19.807205200195312
605,3,780.8648681640625,476.1613464355469,15.97332763671875,15.8746337890625
605,4,NaN,NaN,NaN,NaN
606,0,587.2499389648438,613.2705688476562,41.688232421875,21.491943359375
606,1,587.8798828125,591.4530029296875,117.56494140625,23.55841064453125
606,2,596.5371704101562,240.3538818359375,13.3541259765625,19.669052124023438
606,3,786.2130126953125,480.86700439453125,15.88836669921875,16.084686279296875
606,4,NaN,NaN,NaN,NaN
607,0,586.8043212890625,613.2586669921875,41.6468505859375,21.42108154296875
607,1,587.480712890625,591.507568359375,117.62005615234375,23.82354736328125
607,2,600.4486083984375,240.15142822265625,13.5069580078125,19.961196899414062
607,3,791.209228515625,485.5293884277344,15.755615234375,16.05242919921875
607,4,NaN,NaN,NaN,NaN
608,0,586.4891357421875,613.3177490234375,41.48626708984375,21.3570556640625
608,1,587.0474853515625,591.720947265625,117.33074951171875,23.76580810546875
608,2,604.245361328125,239.89093017578125,13.28228759765625,19.984832763671875
608,3,796.284912109375,490.359375,15.44952392578125,15.979400634765625
608,4,NaN,NaN,NaN,NaN
609,0,586.1722412109375,613.3612060546875,41.37213134765625,21.2161865234375
609,1,586.709716796875,591.938232421875,117.22271728515625,23.69244384765625
609,2,608.0082397460938,239.8262939453125,13.514892578125,20.005783081054688
609,3,801.3467407226562,494.66949462890625,15.6741943359375,16.528411865234375
609,4,NaN,NaN,NaN,NaN
610,0,585.80712890625,613.4371337890625,41.352783203125,21.1534423828125
610,1,586.4218139648438,592.465576171875,117.0423583984375,23.104736328125
610,2,611.5955810546875,239.52093505859375,13.25494384765625,19.873489379882812
610,3,806.7083129882812,499.42510986328125,15.12353515625,15.90411376953125
610,4,NaN,NaN,NaN,NaN
611,0,585.6366577148438,613.5142822265625,41.4124755859375,21.07037353515625
611,1,586.1849365234375,593.1243286132812,116.79595947265625,22.4571533203125
611,2,614.9327392578125,239.47750854492188,13.2486572265625,19.857803344726562
611,3,812.3040771484375,504.69580078125,15.49176025390625,16.2652587890625
611,4,NaN,NaN,NaN,NaN
612,0,585.4671020507812,613.6633911132812,41.4775390625,20.967529296875
612,1,585.9805908203125,593.8110961914062,116.69122314453125,21.880859375
612,2,618.1969604492188,239.3492889404297,13.380126953125,19.967010498046875
612,3,817.8948974609375,509.4730224609375,15.3817138671875,16.204681396484375
612,4,NaN,NaN,NaN,NaN
613,0,585.6217651367188,613.9649658203125,41.47705078125,20.49676513671875
613,1,585.7785034179688,594.37744140625,116.9315185546875,21.82757568359375
613,2,621.119873046875,239.38375854492188,13.33746337890625,19.898513793945312
613,3,823.67822265625,514.6913452148438,14.91448974609375,16.2264404296875
613,4,NaN,NaN,NaN,NaN
614,0,585.5113525390625,614.1349487304688,41.29132080078125,20.1451416015625
614,1,585.580810546875,594.6025390625,117.06121826171875,22.41033935546875
614,2,624.3284912109375,239.5011749267578,13.42181396484375,20.123992919921875
614,3,829.0997314453125,519.7203979492188,14.63690185546875,15.4735107421875
614,4,NaN,NaN,NaN,NaN
615,0,585.3123779296875,614.3280029296875,41.460205078125,19.747314453125
615,1,585.436279296875,594.631591796875,117.1680908203125,23.26116943359375
615,2,627.4548950195312,239.39846801757812,13.38720703125,20.344650268554688
615,3,834.6350708007812,524.6427001953125,15.09814453125,15.26605224609375
615,4,NaN,NaN,NaN,NaN
616,0,585.2523193359375,614.6883544921875,41.06732177734375,18.9898681640625
616,1,585.2733154296875,594.773193359375,117.39532470703125,23.50469970703125
616,2,630.292236328125,239.6695556640625,13.52972412109375,20.147430419921875
616,3,840.4674072265625,529.8654174804688,14.75433349609375,15.578125
616,4,NaN,NaN,NaN,NaN
617,0,585.214599609375,614.8563842773438,40.86212158203125,18.6767578125
617,1,585.19580078125,594.838134765625,117.50823974609375,23.59185791015625
617,2,632.8958740234375,239.79981994628906,13.76202392578125,20.24420166015625
617,3,846.284912109375,534.8280639648438,15.75250244140625,16.236328125
617,4,NaN,NaN,NaN,NaN
618,0,585.358642578125,615.1224365234375,40.67913818359375,18.2906494140625
618,1,585.2379150390625,594.902587890625,117.61688232421875,23.65692138671875
618,2,635.512451171875,240.00027465820312,13.44427490234375,20.33111572265625
618,3,851.9465942382812,539.8111572265625,16.5211181640625,16.77740478515625
618,4,NaN,NaN,NaN,NaN
619,0,585.5478515625,615.3225708007812,40.84063720703125,17.8717041015625
619,1,585.3507080078125,595.166259765625,117.696533203125,23.79278564453125
619,2,638.0145263671875,240.4573516845703,13.64447021484375,20.244873046875
619,3,857.710205078125,544.9464111328125,16.08282470703125,16.47418212890625
619,4,NaN,NaN,NaN,NaN
620,0,585.6771240234375,615.4302978515625,41.008056640625,17.64599609375
620,1,585.3802490234375,595.3487548828125,117.9136962890625,23.8583984375
620,2,640.400146484375,240.61997985839844,13.677001953125,19.84234619140625
620,3,863.49462890625,549.776611328125,16.1865234375,16.83416748046875
620,4,NaN,NaN,NaN,NaN
621,0,585.7101440429688,615.5241088867188,41.168212890625,17.5799560546875
621,1,585.3336791992188,595.5159912109375,117.9820556640625,23.97662353515625
621,2,642.7021484375,241.1779327392578,13.40057373046875,19.90179443359375
621,3,869.0179443359375,554.551025390625,16.32318115234375,16.61212158203125
621,4,NaN,NaN,NaN,NaN
622,0,585.720458984375,615.5890502929688,41.06585693359375,17.5936279296875
622,1,585.32666015625,595.662841796875,117.98944091796875,24.08026123046875
622,2,644.99755859375,241.94509887695312,13.57159423828125,19.926528930664062
622,3,874.61328125,559.7518310546875,16.1988525390625,16.05096435546875
622,4,NaN,NaN,NaN,NaN
623,0,585.7844848632812,615.6320190429688,41.060791015625,17.6038818359375
623,1,585.3700561523438,595.68359375,117.84033203125,24.07781982421875
623,2,647.3101806640625,242.63290405273438,13.47515869140625,20.196670532226562
623,3,880.13427734375,564.8116455078125,16.14947509765625,16.41461181640625
623,4,NaN,NaN,NaN,NaN
624,0,585.7559204101562,615.68994140625,40.988037109375,17.6295166015625
624,1,585.3651123046875,595.6399536132812,117.76287841796875,23.9853515625
624,2,649.2095947265625,243.67575073242188,13.68865966796875,20.095718383789062
624,3,886.6056518554688,570.06396484375,15.5399169921875,16.30511474609375
624,4,NaN,NaN,NaN,NaN
625,0,585.6979370117188,615.673095703125,40.89501953125,17.64617919921875
625,1,585.36767578125,595.5718994140625,117.72723388671875,23.8759765625
625,2,651.1165771484375,244.56631469726562,12.98736572265625,20.17205810546875
625,3,NaN,NaN,NaN,NaN
625,4,NaN,NaN,NaN,NaN
626,0,585.62109375,615.64208984375,40.737060546875,17.69842529296875
626,1,585.4102783203125,595.532470703125,117.69915771484375,23.86444091796875
626,2,652.7714233398438,245.60101318359375,13.205322265625,19.935592651367188
626,3,NaN,NaN,NaN,NaN
626,4,NaN,NaN,NaN,NaN
627,0,585.5938720703125,615.610595703125,40.78997802734375,17.7252197265625
627,1,585.432373046875,595.4585571289062,117.74786376953125,23.7518310546875
627,2,654.7899169921875,246.72850036621094,13.4793701171875,20.056610107421875
627,3,904.1207275390625,586.0850830078125,14.43853759765625,14.0526123046875
627,4,NaN,NaN,NaN,NaN
628,0,585.626953125,615.6350708007812,40.96502685546875,17.759765625
628,1,585.428955078125,595.387939453125,117.72235107421875,23.69512939453125
628,2,656.3854370117188,247.81954956054688,13.688232421875,19.782485961914062
628,3,909.9539794921875,590.8902587890625,14.96307373046875,16.03448486328125
628,4,NaN,NaN,NaN,NaN
629,0,585.6248779296875,615.623779296875,41.05108642578125,17.7579345703125
629,1,585.4376220703125,595.338623046875,117.6446533203125,23.6773681640625
629,2,657.8278198242188,248.88104248046875,13.7969970703125,20.121200561523438
629,3,915.626220703125,596.02685546875,15.319580078125,17.0869140625
629,4,NaN,NaN,NaN,NaN
630,0,585.6150512695312,615.635986328125,41.1048583984375,17.736083984375
630,1,585.3988037109375,595.370361328125,117.70965576171875,23.78216552734375
630,2,659.2771606445312,250.1316375732422,13.1605224609375,20.117889404296875
630,3,921.2916259765625,601.8834228515625,15.20965576171875,16.89752197265625
630,4,NaN,NaN,NaN,NaN
631,0,585.5726318359375,615.622314453125,41.06500244140625,17.75982666015625
631,1,585.410888671875,595.40478515625,117.71197509765625,23.89251708984375
631,2,660.7770385742188,251.6290283203125,13.436279296875,20.26873779296875
631,3,927.55126953125,607.822021484375,15.32562255859375,16.67193603515625
631,4,NaN,NaN,NaN,NaN
632,0,585.6025390625,615.5872802734375,41.07440185546875,17.85101318359375
632,1,585.4231567382812,595.4656372070312,117.731201171875,24.0146484375
632,2,662.167236328125,252.96710205078125,13.73358154296875,20.696762084960938
632,3,933.6201171875,613.0009765625,14.88153076171875,15.70037841796875
632,4,NaN,NaN,NaN,NaN
633,0,585.6328125,615.5699462890625,41.11688232421875,17.89776611328125
633,1,585.4937744140625,595.4930419921875,117.72247314453125,24.070068359375
633,2,663.5228271484375,254.45706176757812,13.72711181640625,20.429977416992188
633,3,939.3642578125,618.3902587890625,16.109619140625,16.146484375
633,4,NaN,NaN,NaN,NaN
634,0,585.6414794921875,615.5555419921875,41.1778564453125,17.9268798828125
634,1,585.4872436523438,595.5314331054688,117.757080078125,24.1781005859375
634,2,664.5819091796875,255.78515625,13.953369140625,20.209518432617188
634,3,945.35791015625,623.9998779296875,16.2020263671875,16.3480224609375
634,4,NaN,NaN,NaN,NaN
635,0,585.71826171875,615.5458984375,41.37933349609375,17.84478759765625
635,1,585.5023803710938,595.5474853515625,117.7109375,24.19354248046875
635,2,665.565185546875,257.3800354003906,13.82269287109375,20.43719482421875
635,3,951.8447875976562,629.62158203125,16.322509765625,15.92034912109375
635,4,NaN,NaN,NaN,NaN
636,0,585.736083984375,615.5444946289062,41.33795166015625,17.750244140625
636,1,585.4747314453125,595.5471801757812,117.77471923828125,24.17529296875
636,2,666.5799560546875,259.1965637207031,13.09075927734375,20.617385864257812
636,3,958.43798828125,634.7454223632812,16.0311279296875,15.673828125
636,4,NaN,NaN,NaN,NaN
637,0,585.7510986328125,615.57275390625,41.31500244140625,17.69964599609375
637,1,585.437744140625,595.5501708984375,117.83453369140625,24.21795654296875
637,2,667.418701171875,260.6595458984375,13.12310791015625,20.674484252929688
637,3,964.740478515625,640.0608520507812,15.64501953125,15.7139892578125
637,4,NaN,NaN,NaN,NaN
638,0,585.7858276367188,615.6101684570312,41.36962890625,17.6522216796875
638,1,585.4302368164062,595.5678100585938,117.91162109375,24.374267578125
638,2,668.2464599609375,262.6261901855469,13.66143798828125,20.614547729492188
638,3,970.955810546875,645.6995849609375,16.15155029296875,15.77337646484375
638,4,NaN,NaN,NaN,NaN
639,0,585.8052978515625,615.624755859375,41.30694580078125,17.63104248046875
639,1,585.4420166015625,595.5570678710938,117.94769287109375,24.370361328125
639,2,669.1605224609375,264.43011474609375,13.931396484375,20.72998046875
639,3,975.023193359375,649.1307373046875,15.45086669921875,15.093017578125
639,4,NaN,NaN,NaN,NaN
640,0,585.760009765625,615.48779296875,41.23992919921875,17.80377197265625
640,1,585.48828125,595.4307861328125,117.815673828125,24.43572998046875
640,2,670.015869140625,265.9602966308594,13.746826171875,20.780990600585938
640,3,NaN,NaN,NaN,NaN
640,4,NaN,NaN,NaN,NaN
641,0,585.418701171875,614.9708862304688,41.15057373046875,18.7509765625
641,1,585.3902587890625,594.91162109375,117.52764892578125,24.47454833984375
641,2,670.698974609375,267.7137451171875,13.62371826171875,21.1689453125
641,3,NaN,NaN,NaN,NaN
641,4,974.4674072265625,648.0784912109375,14.79022216796875,14.658935546875
642,0,585.59228515625,614.337646484375,42.01385498046875,19.8375244140625
642,1,585.443359375,594.7357177734375,117.19677734375,23.33282470703125
642,2,671.2660522460938,269.09912109375,13.5870361328125,21.3651123046875
642,3,NaN,NaN,NaN,NaN
642,4,974.7950439453125,648.3120727539062,15.1400146484375,14.422607421875
643,0,585.2509765625,613.7156982421875,42.18780517578125,20.62847900390625
643,1,585.4583740234375,593.7637329101562,117.03900146484375,23.191162109375
643,2,671.7562866210938,270.364501953125,13.881591796875,21.116790771484375
643,3,NaN,NaN,NaN,NaN
643,4,974.931396484375,648.2754516601562,14.98223876953125,14.389404296875
644,0,585.169677734375,613.16552734375,41.77191162109375,21.28973388671875
644,1,585.230712890625,592.1829833984375,116.4927978515625,24.12158203125
644,2,671.958251953125,271.5614318847656,14.10638427734375,20.65020751953125
644,3,NaN,NaN,NaN,NaN
644,4,974.7802734375,648.1923828125,14.45098876953125,14.47802734375
645,0,584.872802734375,612.775146484375,41.34515380859375,21.85784912109375
645,1,585.135009765625,591.346435546875,116.341064453125,24.16387939453125
645,2,672.2348022460938,272.93048095703125,14.3037109375,20.673614501953125
645,3,NaN,NaN,NaN,NaN
645,4,974.78466796875,648.163330078125,14.298095703125,14.55975341796875
646,0,584.9046630859375,612.0296020507812,40.8330078125,22.88134765625
646,1,585.106201171875,590.8359375,116.181884765625,24.16314697265625
646,2,672.566162109375,274.60308837890625,14.1956787109375,20.812744140625
646,3,NaN,NaN,NaN,NaN
646,4,974.8043823242188,648.1302490234375,14.2276611328125,14.65869140625
